timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-12 18:05:00+03:00,117349.99,0,0.0,0.00893,1047.93,False,mean_reversion,all_in
2025-07-12 18:10:00+03:00,117422.52,0,0.0,0.00893,1048.57,False,mean_reversion,all_in
2025-07-12 18:15:00+03:00,117417.9,0,0.0,0.00893,1048.53,False,mean_reversion,all_in
2025-07-12 18:20:00+03:00,117313.8,0,0.0,0.00893,1047.6,False,mean_reversion,all_in
2025-07-12 18:25:00+03:00,117336.34,0,0.0,0.00893,1047.8,False,mean_reversion,all_in
2025-07-12 18:30:00+03:00,117279.87,0,0.0,0.00893,1047.3,False,mean_reversion,all_in
2025-07-12 18:35:00+03:00,117098.0,0,0.0,0.00893,1045.68,False,mean_reversion,all_in
2025-07-12 18:40:00+03:00,116992.6,1,0.0,0.00893,1044.74,False,mean_reversion,all_in
2025-07-12 18:45:00+03:00,117000.3,1,0.0,0.00893,1044.8,False,mean_reversion,all_in
2025-07-12 18:50:00+03:00,116968.81,1,0.0,0.00893,1044.52,False,mean_reversion,all_in
2025-07-12 18:55:00+03:00,117100.01,0,0.0,0.00893,1045.69,False,mean_reversion,all_in
2025-07-12 19:00:00+03:00,117164.89,0,0.0,0.00893,1046.27,False,mean_reversion,all_in
2025-07-12 19:05:00+03:00,117195.5,0,0.0,0.00893,1046.55,False,mean_reversion,all_in
2025-07-12 19:10:00+03:00,117266.65,0,0.0,0.00893,1047.18,False,mean_reversion,all_in
2025-07-12 19:15:00+03:00,117320.29,0,0.0,0.00893,1047.66,False,mean_reversion,all_in
2025-07-12 19:20:00+03:00,117299.39,0,0.0,0.00893,1047.47,False,mean_reversion,all_in
2025-07-12 19:25:00+03:00,117295.49,0,0.0,0.00893,1047.44,False,mean_reversion,all_in
2025-07-12 19:30:00+03:00,117329.83,0,0.0,0.00893,1047.75,False,mean_reversion,all_in
2025-07-12 19:35:00+03:00,117329.84,0,0.0,0.00893,1047.75,False,mean_reversion,all_in
2025-07-12 19:40:00+03:00,117279.53,0,0.0,0.00893,1047.3,False,mean_reversion,all_in
2025-07-12 19:45:00+03:00,117293.03,0,0.0,0.00893,1047.42,False,mean_reversion,all_in
2025-07-12 19:50:00+03:00,117158.32,0,0.0,0.00893,1046.22,False,mean_reversion,all_in
2025-07-12 19:55:00+03:00,117191.08,0,0.0,0.00893,1046.51,False,mean_reversion,all_in
2025-07-12 20:00:00+03:00,117213.31,0,0.0,0.00893,1046.71,False,mean_reversion,all_in
2025-07-12 20:05:00+03:00,117291.68,0,0.0,0.00893,1047.41,False,mean_reversion,all_in
2025-07-12 20:10:00+03:00,117300.01,0,0.0,0.00893,1047.48,False,mean_reversion,all_in
2025-07-12 20:15:00+03:00,117371.55,0,0.0,0.00893,1048.12,False,mean_reversion,all_in
2025-07-12 20:20:00+03:00,117398.66,0,0.0,0.00893,1048.36,False,mean_reversion,all_in
2025-07-12 20:25:00+03:00,117445.55,0,0.0,0.00893,1048.78,False,mean_reversion,all_in
2025-07-12 20:30:00+03:00,117456.11,0,0.0,0.00893,1048.87,False,mean_reversion,all_in
2025-07-12 20:35:00+03:00,117449.5,0,0.0,0.00893,1048.82,False,mean_reversion,all_in
2025-07-12 20:40:00+03:00,117461.7,0,0.0,0.00893,1048.92,False,mean_reversion,all_in
2025-07-12 20:45:00+03:00,117444.88,0,0.0,0.00893,1048.77,False,mean_reversion,all_in
2025-07-12 20:50:00+03:00,117414.67,0,0.0,0.00893,1048.5,False,mean_reversion,all_in
2025-07-12 20:55:00+03:00,117478.4,0,0.0,0.00893,1049.07,False,mean_reversion,all_in
2025-07-12 21:00:00+03:00,117461.95,0,0.0,0.00893,1048.93,False,mean_reversion,all_in
2025-07-12 21:05:00+03:00,117448.84,0,0.0,0.00893,1048.81,False,mean_reversion,all_in
2025-07-12 21:10:00+03:00,117465.99,0,0.0,0.00893,1048.96,False,mean_reversion,all_in
2025-07-12 21:15:00+03:00,117444.75,0,0.0,0.00893,1048.77,False,mean_reversion,all_in
2025-07-12 21:20:00+03:00,117428.38,0,0.0,0.00893,1048.63,False,mean_reversion,all_in
2025-07-12 21:25:00+03:00,117416.64,0,0.0,0.00893,1048.52,False,mean_reversion,all_in
2025-07-12 21:30:00+03:00,117433.39,0,0.0,0.00893,1048.67,False,mean_reversion,all_in
2025-07-12 21:35:00+03:00,117400.01,0,0.0,0.00893,1048.37,False,mean_reversion,all_in
2025-07-12 21:40:00+03:00,117378.91,0,0.0,0.00893,1048.19,False,mean_reversion,all_in
2025-07-12 21:45:00+03:00,117415.21,0,0.0,0.00893,1048.51,False,mean_reversion,all_in
2025-07-12 21:50:00+03:00,117384.78,0,0.0,0.00893,1048.24,False,mean_reversion,all_in
2025-07-12 21:55:00+03:00,117504.0,0,0.0,0.00893,1049.3,False,mean_reversion,all_in
2025-07-12 22:00:00+03:00,117543.2,0,0.0,0.00893,1049.65,False,mean_reversion,all_in
2025-07-12 22:05:00+03:00,117609.99,0,0.0,0.00893,1050.25,False,mean_reversion,all_in
2025-07-12 22:10:00+03:00,117608.52,0,0.0,0.00893,1050.24,False,mean_reversion,all_in
2025-07-12 22:15:00+03:00,117639.98,0,0.0,0.00893,1050.52,False,mean_reversion,all_in
2025-07-12 22:20:00+03:00,117536.95,0,0.0,0.00893,1049.6,False,mean_reversion,all_in
2025-07-12 22:25:00+03:00,117440.43,0,0.0,0.00893,1048.73,False,mean_reversion,all_in
2025-07-12 22:30:00+03:00,117475.37,0,0.0,0.00893,1049.05,False,mean_reversion,all_in
2025-07-12 22:35:00+03:00,117547.62,0,0.0,0.00893,1049.69,False,mean_reversion,all_in
2025-07-12 22:40:00+03:00,117595.12,0,0.0,0.00893,1050.12,False,mean_reversion,all_in
2025-07-12 22:45:00+03:00,117596.77,0,0.0,0.00893,1050.13,False,mean_reversion,all_in
2025-07-12 22:50:00+03:00,117560.69,0,0.0,0.00893,1049.81,False,mean_reversion,all_in
2025-07-12 22:55:00+03:00,117550.96,0,0.0,0.00893,1049.72,False,mean_reversion,all_in
2025-07-12 23:00:00+03:00,117546.24,0,0.0,0.00893,1049.68,False,mean_reversion,all_in
2025-07-12 23:05:00+03:00,117510.02,0,0.0,0.00893,1049.36,False,mean_reversion,all_in
2025-07-12 23:10:00+03:00,117451.43,0,0.0,0.00893,1048.83,False,mean_reversion,all_in
2025-07-12 23:15:00+03:00,117429.2,0,0.0,0.00893,1048.63,False,mean_reversion,all_in
2025-07-12 23:20:00+03:00,117452.7,0,0.0,0.00893,1048.84,False,mean_reversion,all_in
2025-07-12 23:25:00+03:00,117442.96,0,0.0,0.00893,1048.76,False,mean_reversion,all_in
2025-07-12 23:30:00+03:00,117370.56,0,0.0,0.00893,1048.11,False,mean_reversion,all_in
2025-07-12 23:35:00+03:00,117356.58,0,0.0,0.00893,1047.99,False,mean_reversion,all_in
2025-07-12 23:40:00+03:00,117346.4,0,0.0,0.00893,1047.89,False,mean_reversion,all_in
2025-07-12 23:45:00+03:00,117346.39,0,0.0,0.00893,1047.89,False,mean_reversion,all_in
2025-07-12 23:50:00+03:00,117197.94,0,0.0,0.00893,1046.57,False,mean_reversion,all_in
2025-07-12 23:55:00+03:00,117023.36,1,0.0,0.00893,1045.01,False,mean_reversion,all_in
2025-07-13 00:00:00+03:00,117169.69,0,0.0,0.00893,1046.32,False,mean_reversion,all_in
2025-07-13 00:05:00+03:00,117260.0,0,0.0,0.00893,1047.12,False,mean_reversion,all_in
2025-07-13 00:10:00+03:00,117140.0,0,0.0,0.00893,1046.05,False,mean_reversion,all_in
2025-07-13 00:15:00+03:00,117215.77,0,0.0,0.00893,1046.73,False,mean_reversion,all_in
2025-07-13 00:20:00+03:00,117260.59,0,0.0,0.00893,1047.13,False,mean_reversion,all_in
2025-07-13 00:25:00+03:00,117315.87,0,0.0,0.00893,1047.62,False,mean_reversion,all_in
2025-07-13 00:30:00+03:00,117346.34,0,0.0,0.00893,1047.89,False,mean_reversion,all_in
2025-07-13 00:35:00+03:00,117444.39,0,0.0,0.00893,1048.77,False,mean_reversion,all_in
2025-07-13 00:40:00+03:00,117555.5,-1,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 00:45:00+03:00,117415.13,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 00:50:00+03:00,117450.86,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 00:55:00+03:00,117485.22,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:00:00+03:00,117499.49,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:05:00+03:00,117462.31,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:10:00+03:00,117460.04,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:15:00+03:00,117339.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:20:00+03:00,117397.44,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:25:00+03:00,117456.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:30:00+03:00,117481.7,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:35:00+03:00,117416.8,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:40:00+03:00,117395.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:45:00+03:00,117344.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:50:00+03:00,117376.55,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 01:55:00+03:00,117385.37,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:00:00+03:00,117365.13,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:05:00+03:00,117284.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:10:00+03:00,117252.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:15:00+03:00,117286.12,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:20:00+03:00,117321.04,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:25:00+03:00,117288.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:30:00+03:00,117312.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:35:00+03:00,117291.67,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:40:00+03:00,117258.97,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:45:00+03:00,117439.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:50:00+03:00,117399.98,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 02:55:00+03:00,117420.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:00:00+03:00,117377.51,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:05:00+03:00,117300.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:10:00+03:00,117319.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:15:00+03:00,117256.02,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:20:00+03:00,117365.52,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:25:00+03:00,117392.79,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:30:00+03:00,117359.48,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:35:00+03:00,117335.29,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:40:00+03:00,117432.43,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:45:00+03:00,117348.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:50:00+03:00,117330.53,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 03:55:00+03:00,117316.1,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:00:00+03:00,117390.77,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:05:00+03:00,117340.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:10:00+03:00,117339.04,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:15:00+03:00,117296.4,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:20:00+03:00,117363.05,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:25:00+03:00,117387.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:30:00+03:00,117380.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:35:00+03:00,117536.96,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:40:00+03:00,117536.96,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:45:00+03:00,117614.71,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:50:00+03:00,117632.06,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 04:55:00+03:00,117553.37,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:00:00+03:00,117497.98,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:05:00+03:00,117514.78,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:10:00+03:00,117484.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:15:00+03:00,117417.11,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:20:00+03:00,117420.29,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:25:00+03:00,117429.8,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:30:00+03:00,117439.52,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:35:00+03:00,117431.19,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:40:00+03:00,117505.6,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:45:00+03:00,117553.37,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:50:00+03:00,117646.85,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 05:55:00+03:00,117620.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:00:00+03:00,117647.92,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:05:00+03:00,117626.52,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:10:00+03:00,117600.82,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:15:00+03:00,117684.22,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:20:00+03:00,117747.91,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:25:00+03:00,117765.92,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:30:00+03:00,117800.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:35:00+03:00,117750.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:40:00+03:00,117750.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:45:00+03:00,117697.35,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:50:00+03:00,117786.82,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 06:55:00+03:00,117753.6,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:00:00+03:00,117719.29,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:05:00+03:00,117739.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:10:00+03:00,117751.58,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:15:00+03:00,117812.03,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:20:00+03:00,117771.45,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:25:00+03:00,117769.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:30:00+03:00,117822.56,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:35:00+03:00,117849.44,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:40:00+03:00,117827.59,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:45:00+03:00,117865.72,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:50:00+03:00,117892.23,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 07:55:00+03:00,117879.22,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:00:00+03:00,117902.31,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:05:00+03:00,117904.75,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:10:00+03:00,117862.74,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:15:00+03:00,117822.55,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:20:00+03:00,117815.08,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:25:00+03:00,117832.64,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:30:00+03:00,117894.95,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:35:00+03:00,117880.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:40:00+03:00,117775.39,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:45:00+03:00,117727.85,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:50:00+03:00,117712.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 08:55:00+03:00,117759.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:00:00+03:00,117775.79,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:05:00+03:00,117785.66,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:10:00+03:00,117783.98,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:15:00+03:00,117797.81,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:20:00+03:00,117847.65,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:25:00+03:00,117861.11,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:30:00+03:00,117900.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:35:00+03:00,117968.13,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:40:00+03:00,117973.36,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:45:00+03:00,117902.92,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:50:00+03:00,117888.5,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 09:55:00+03:00,117888.51,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:00:00+03:00,117861.83,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:05:00+03:00,117884.49,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:10:00+03:00,117884.49,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:15:00+03:00,117926.95,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:20:00+03:00,117984.77,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:25:00+03:00,117989.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:30:00+03:00,117997.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:35:00+03:00,117981.52,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:40:00+03:00,117967.24,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:45:00+03:00,117944.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:50:00+03:00,117945.93,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 10:55:00+03:00,117999.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:00:00+03:00,117970.93,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:05:00+03:00,117942.08,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:10:00+03:00,117950.78,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:15:00+03:00,117843.42,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:20:00+03:00,117819.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:25:00+03:00,117831.08,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:30:00+03:00,117827.4,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:35:00+03:00,117818.89,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:40:00+03:00,117789.61,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:45:00+03:00,117756.39,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:50:00+03:00,117789.69,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 11:55:00+03:00,117895.78,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:00:00+03:00,117901.33,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:05:00+03:00,117901.34,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:10:00+03:00,117879.36,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:15:00+03:00,117860.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:20:00+03:00,117850.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:25:00+03:00,117850.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:30:00+03:00,117792.49,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:35:00+03:00,117700.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:40:00+03:00,117800.04,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:45:00+03:00,117750.12,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:50:00+03:00,117759.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 12:55:00+03:00,117739.16,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:00:00+03:00,117830.74,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:05:00+03:00,117845.46,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:10:00+03:00,117845.47,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:15:00+03:00,117800.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:20:00+03:00,117800.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:25:00+03:00,117800.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:30:00+03:00,117783.96,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:35:00+03:00,117783.95,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:40:00+03:00,117783.96,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:45:00+03:00,117783.95,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:50:00+03:00,117773.62,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 13:55:00+03:00,117747.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:00:00+03:00,117812.93,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:05:00+03:00,117883.39,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:10:00+03:00,117900.0,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:15:00+03:00,117908.39,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:20:00+03:00,117996.99,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:25:00+03:00,118059.85,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:30:00+03:00,117955.25,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:35:00+03:00,117992.19,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:40:00+03:00,118003.28,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:45:00+03:00,117973.18,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:50:00+03:00,117973.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 14:55:00+03:00,118072.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:00:00+03:00,118113.18,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:05:00+03:00,118033.44,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:10:00+03:00,118025.19,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:15:00+03:00,118119.06,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:20:00+03:00,118145.13,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:25:00+03:00,118190.02,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:30:00+03:00,118113.19,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:35:00+03:00,118113.18,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:40:00+03:00,118137.08,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:45:00+03:00,118147.67,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:50:00+03:00,118511.35,-1,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 15:55:00+03:00,118432.11,-1,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:00:00+03:00,118333.02,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:05:00+03:00,118338.47,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:10:00+03:00,118175.01,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:15:00+03:00,118232.42,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:20:00+03:00,118299.45,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:25:00+03:00,118308.24,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:30:00+03:00,118531.57,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:35:00+03:00,118565.65,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:40:00+03:00,118583.47,0,1049.76,0.0,1049.76,False,mean_reversion,all_in
2025-07-13 16:45:00+03:00,118742.59,-1,1049.76,0.0,1049.76,False,mean_reversion,all_in
