timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-13 00:55:00+03:00,117485.22,-1,564.2,0.004134,1049.85,False,momentum,scaled
2025-07-13 01:00:00+03:00,117499.49,-1,588.49,0.003927,1049.91,False,momentum,scaled
2025-07-13 01:05:00+03:00,117462.31,-1,611.55,0.003731,1049.76,False,momentum,scaled
2025-07-13 01:10:00+03:00,117460.04,1,30.58,0.008677,1049.75,False,momentum,scaled
2025-07-13 01:15:00+03:00,117339.99,1,1.53,0.008924,1048.71,False,momentum,scaled
2025-07-13 01:20:00+03:00,117397.44,1,1.53,0.008924,1049.22,False,momentum,scaled
2025-07-13 01:25:00+03:00,117456.01,1,1.53,0.008924,1049.75,False,momentum,scaled
2025-07-13 01:30:00+03:00,117481.7,1,1.53,0.008924,1049.97,False,momentum,scaled
2025-07-13 01:35:00+03:00,117416.8,1,1.53,0.008924,1049.4,False,momentum,scaled
2025-07-13 01:40:00+03:00,117395.99,1,1.53,0.008924,1049.21,False,momentum,scaled
2025-07-13 01:45:00+03:00,117344.0,1,1.53,0.008924,1048.75,False,momentum,scaled
2025-07-13 01:50:00+03:00,117376.55,-1,53.9,0.008478,1049.04,False,momentum,scaled
2025-07-13 01:55:00+03:00,117385.37,-1,103.66,0.008054,1049.11,False,momentum,scaled
2025-07-13 02:00:00+03:00,117365.13,-1,150.93,0.007651,1048.95,False,momentum,scaled
2025-07-13 02:05:00+03:00,117284.0,-1,195.8,0.007269,1048.33,False,momentum,scaled
2025-07-13 02:10:00+03:00,117252.0,-1,238.41,0.006905,1048.09,False,momentum,scaled
2025-07-13 02:15:00+03:00,117286.12,-1,278.91,0.00656,1048.33,False,momentum,scaled
2025-07-13 02:20:00+03:00,117321.04,-1,317.39,0.006232,1048.56,False,momentum,scaled
2025-07-13 02:25:00+03:00,117288.0,-1,353.94,0.005921,1048.35,False,momentum,scaled
2025-07-13 02:30:00+03:00,117312.01,-1,388.67,0.005625,1048.5,False,momentum,scaled
2025-07-13 02:35:00+03:00,117291.67,-1,421.65,0.005343,1048.38,False,momentum,scaled
2025-07-13 02:40:00+03:00,117258.97,-1,452.98,0.005076,1048.21,False,momentum,scaled
2025-07-13 02:45:00+03:00,117439.99,-1,482.79,0.004822,1049.12,False,momentum,scaled
2025-07-13 02:50:00+03:00,117399.98,-1,511.1,0.004581,1048.93,False,momentum,scaled
2025-07-13 02:55:00+03:00,117420.0,-1,537.99,0.004352,1049.02,False,momentum,scaled
2025-07-13 03:00:00+03:00,117377.51,-1,563.53,0.004135,1048.84,False,momentum,scaled
2025-07-13 03:05:00+03:00,117300.01,-1,587.78,0.003928,1048.52,False,momentum,scaled
2025-07-13 03:10:00+03:00,117319.99,-1,610.82,0.003731,1048.6,False,momentum,scaled
2025-07-13 03:15:00+03:00,117256.02,-1,632.7,0.003545,1048.36,False,momentum,scaled
2025-07-13 03:20:00+03:00,117365.52,-1,653.5,0.003368,1048.75,False,momentum,scaled
2025-07-13 03:25:00+03:00,117392.79,1,32.68,0.008656,1048.84,False,momentum,scaled
2025-07-13 03:30:00+03:00,117359.48,1,1.63,0.008921,1048.55,False,momentum,scaled
2025-07-13 03:35:00+03:00,117335.29,1,1.63,0.008921,1048.33,False,momentum,scaled
2025-07-13 03:40:00+03:00,117432.43,1,1.63,0.008921,1049.2,False,momentum,scaled
2025-07-13 03:45:00+03:00,117348.01,1,1.63,0.008921,1048.45,False,momentum,scaled
2025-07-13 03:50:00+03:00,117330.53,-1,53.97,0.008475,1048.29,False,momentum,scaled
2025-07-13 03:55:00+03:00,117316.1,-1,103.68,0.008051,1048.17,False,momentum,scaled
2025-07-13 04:00:00+03:00,117390.77,1,5.18,0.00889,1048.77,False,momentum,scaled
2025-07-13 04:05:00+03:00,117340.0,1,5.18,0.00889,1048.32,False,momentum,scaled
2025-07-13 04:10:00+03:00,117339.04,-1,57.34,0.008445,1048.31,False,momentum,scaled
2025-07-13 04:15:00+03:00,117296.4,-1,106.87,0.008023,1047.95,False,momentum,scaled
2025-07-13 04:20:00+03:00,117363.05,-1,153.95,0.007622,1048.49,False,momentum,scaled
2025-07-13 04:25:00+03:00,117387.99,-1,198.69,0.007241,1048.68,False,momentum,scaled
2025-07-13 04:30:00+03:00,117380.01,-1,241.18,0.006879,1048.62,False,momentum,scaled
2025-07-13 04:35:00+03:00,117536.96,-1,281.61,0.006535,1049.7,False,momentum,scaled
2025-07-13 04:40:00+03:00,117536.96,1,14.08,0.008811,1049.7,False,momentum,scaled
2025-07-13 04:45:00+03:00,117614.71,1,0.7,0.008925,1050.38,False,momentum,scaled
2025-07-13 04:50:00+03:00,117632.06,1,0.7,0.008925,1050.54,False,momentum,scaled
2025-07-13 04:55:00+03:00,117553.37,1,0.7,0.008925,1049.83,False,momentum,scaled
2025-07-13 05:00:00+03:00,117497.98,1,0.7,0.008925,1049.34,False,momentum,scaled
2025-07-13 05:05:00+03:00,117514.78,1,0.7,0.008925,1049.49,False,momentum,scaled
2025-07-13 05:10:00+03:00,117484.0,1,0.7,0.008925,1049.22,False,momentum,scaled
2025-07-13 05:15:00+03:00,117417.11,1,0.7,0.008925,1048.62,False,momentum,scaled
2025-07-13 05:20:00+03:00,117420.29,1,0.7,0.008925,1048.65,False,momentum,scaled
2025-07-13 05:25:00+03:00,117429.8,1,0.7,0.008925,1048.73,False,momentum,scaled
2025-07-13 05:30:00+03:00,117439.52,1,0.7,0.008925,1048.82,False,momentum,scaled
2025-07-13 05:35:00+03:00,117431.19,1,0.7,0.008925,1048.74,False,momentum,scaled
2025-07-13 05:40:00+03:00,117505.6,1,0.7,0.008925,1049.41,False,momentum,scaled
2025-07-13 05:45:00+03:00,117553.37,1,0.7,0.008925,1049.83,False,momentum,scaled
2025-07-13 05:50:00+03:00,117646.85,1,0.7,0.008925,1050.67,False,momentum,scaled
2025-07-13 05:55:00+03:00,117620.0,1,0.7,0.008925,1050.43,False,momentum,scaled
2025-07-13 06:00:00+03:00,117647.92,1,0.7,0.008925,1050.68,False,momentum,scaled
2025-07-13 06:05:00+03:00,117626.52,1,0.7,0.008925,1050.49,False,momentum,scaled
2025-07-13 06:10:00+03:00,117600.82,1,0.7,0.008925,1050.26,False,momentum,scaled
2025-07-13 06:15:00+03:00,117684.22,1,0.7,0.008925,1051.0,False,momentum,scaled
2025-07-13 06:20:00+03:00,117747.91,1,0.7,0.008925,1051.57,False,momentum,scaled
2025-07-13 06:25:00+03:00,117765.92,1,0.7,0.008925,1051.73,False,momentum,scaled
2025-07-13 06:30:00+03:00,117800.0,1,0.7,0.008925,1052.04,False,momentum,scaled
2025-07-13 06:35:00+03:00,117750.0,1,0.7,0.008925,1051.59,False,momentum,scaled
2025-07-13 06:40:00+03:00,117750.01,1,0.7,0.008925,1051.59,False,momentum,scaled
2025-07-13 06:45:00+03:00,117697.35,1,0.7,0.008925,1051.12,False,momentum,scaled
2025-07-13 06:50:00+03:00,117786.82,1,0.7,0.008925,1051.92,False,momentum,scaled
2025-07-13 06:55:00+03:00,117753.6,1,0.7,0.008925,1051.62,False,momentum,scaled
2025-07-13 07:00:00+03:00,117719.29,1,0.7,0.008925,1051.32,False,momentum,scaled
2025-07-13 07:05:00+03:00,117739.99,1,0.7,0.008925,1051.5,False,momentum,scaled
2025-07-13 07:10:00+03:00,117751.58,1,0.7,0.008925,1051.6,False,momentum,scaled
2025-07-13 07:15:00+03:00,117812.03,1,0.7,0.008925,1052.14,False,momentum,scaled
2025-07-13 07:20:00+03:00,117771.45,1,0.7,0.008925,1051.78,False,momentum,scaled
2025-07-13 07:25:00+03:00,117769.99,1,0.7,0.008925,1051.77,False,momentum,scaled
2025-07-13 07:30:00+03:00,117822.56,1,0.7,0.008925,1052.24,False,momentum,scaled
2025-07-13 07:35:00+03:00,117849.44,1,0.7,0.008925,1052.48,False,momentum,scaled
2025-07-13 07:40:00+03:00,117827.59,1,0.7,0.008925,1052.28,False,momentum,scaled
2025-07-13 07:45:00+03:00,117865.72,1,0.7,0.008925,1052.62,False,momentum,scaled
2025-07-13 07:50:00+03:00,117892.23,1,0.7,0.008925,1052.86,False,momentum,scaled
2025-07-13 07:55:00+03:00,117879.22,1,0.7,0.008925,1052.74,False,momentum,scaled
2025-07-13 08:00:00+03:00,117902.31,1,0.7,0.008925,1052.95,False,momentum,scaled
2025-07-13 08:05:00+03:00,117904.75,1,0.7,0.008925,1052.97,False,momentum,scaled
2025-07-13 08:10:00+03:00,117862.74,1,0.7,0.008925,1052.6,False,momentum,scaled
2025-07-13 08:15:00+03:00,117822.55,1,0.7,0.008925,1052.24,False,momentum,scaled
2025-07-13 08:20:00+03:00,117815.08,1,0.7,0.008925,1052.17,False,momentum,scaled
2025-07-13 08:25:00+03:00,117832.64,1,0.7,0.008925,1052.33,False,momentum,scaled
2025-07-13 08:30:00+03:00,117894.95,1,0.7,0.008925,1052.88,False,momentum,scaled
2025-07-13 08:35:00+03:00,117880.0,1,0.7,0.008925,1052.75,False,momentum,scaled
2025-07-13 08:40:00+03:00,117775.39,1,0.7,0.008925,1051.82,False,momentum,scaled
2025-07-13 08:45:00+03:00,117727.85,1,0.7,0.008925,1051.39,False,momentum,scaled
2025-07-13 08:50:00+03:00,117712.99,1,0.7,0.008925,1051.26,False,momentum,scaled
2025-07-13 08:55:00+03:00,117759.99,1,0.7,0.008925,1051.68,False,momentum,scaled
2025-07-13 09:00:00+03:00,117775.79,1,0.7,0.008925,1051.82,False,momentum,scaled
2025-07-13 09:05:00+03:00,117785.66,1,0.7,0.008925,1051.91,False,momentum,scaled
2025-07-13 09:10:00+03:00,117783.98,1,0.7,0.008925,1051.89,False,momentum,scaled
2025-07-13 09:15:00+03:00,117797.81,1,0.7,0.008925,1052.02,False,momentum,scaled
2025-07-13 09:20:00+03:00,117847.65,1,0.7,0.008925,1052.46,False,momentum,scaled
2025-07-13 09:25:00+03:00,117861.11,1,0.7,0.008925,1052.58,False,momentum,scaled
2025-07-13 09:30:00+03:00,117900.0,1,0.7,0.008925,1052.93,False,momentum,scaled
2025-07-13 09:35:00+03:00,117968.13,1,0.7,0.008925,1053.54,False,momentum,scaled
2025-07-13 09:40:00+03:00,117973.36,1,0.7,0.008925,1053.58,False,momentum,scaled
2025-07-13 09:45:00+03:00,117902.92,1,0.7,0.008925,1052.95,False,momentum,scaled
2025-07-13 09:50:00+03:00,117888.5,1,0.7,0.008925,1052.83,False,momentum,scaled
2025-07-13 09:55:00+03:00,117888.51,1,0.7,0.008925,1052.83,False,momentum,scaled
2025-07-13 10:00:00+03:00,117861.83,1,0.7,0.008925,1052.59,False,momentum,scaled
2025-07-13 10:05:00+03:00,117884.49,1,0.7,0.008925,1052.79,False,momentum,scaled
2025-07-13 10:10:00+03:00,117884.49,1,0.7,0.008925,1052.79,False,momentum,scaled
2025-07-13 10:15:00+03:00,117926.95,1,0.7,0.008925,1053.17,False,momentum,scaled
2025-07-13 10:20:00+03:00,117984.77,1,0.7,0.008925,1053.68,False,momentum,scaled
2025-07-13 10:25:00+03:00,117989.99,1,0.7,0.008925,1053.73,False,momentum,scaled
2025-07-13 10:30:00+03:00,117997.0,1,0.7,0.008925,1053.79,False,momentum,scaled
2025-07-13 10:35:00+03:00,117981.52,1,0.7,0.008925,1053.66,False,momentum,scaled
2025-07-13 10:40:00+03:00,117967.24,1,0.7,0.008925,1053.53,False,momentum,scaled
2025-07-13 10:45:00+03:00,117944.01,1,0.7,0.008925,1053.32,False,momentum,scaled
2025-07-13 10:50:00+03:00,117945.93,1,0.7,0.008925,1053.34,False,momentum,scaled
2025-07-13 10:55:00+03:00,117999.0,1,0.7,0.008925,1053.81,False,momentum,scaled
2025-07-13 11:00:00+03:00,117970.93,1,0.7,0.008925,1053.56,False,momentum,scaled
2025-07-13 11:05:00+03:00,117942.08,1,0.7,0.008925,1053.3,False,momentum,scaled
2025-07-13 11:10:00+03:00,117950.78,1,0.7,0.008925,1053.38,False,momentum,scaled
2025-07-13 11:15:00+03:00,117843.42,1,0.7,0.008925,1052.42,False,momentum,scaled
2025-07-13 11:20:00+03:00,117819.99,1,0.7,0.008925,1052.21,False,momentum,scaled
2025-07-13 11:25:00+03:00,117831.08,1,0.7,0.008925,1052.31,False,momentum,scaled
2025-07-13 11:30:00+03:00,117827.4,1,0.7,0.008925,1052.28,False,momentum,scaled
2025-07-13 11:35:00+03:00,117818.89,1,0.7,0.008925,1052.2,False,momentum,scaled
2025-07-13 11:40:00+03:00,117789.61,1,0.7,0.008925,1051.94,False,momentum,scaled
2025-07-13 11:45:00+03:00,117756.39,-1,53.25,0.008478,1051.65,False,momentum,scaled
2025-07-13 11:50:00+03:00,117789.69,-1,103.19,0.008055,1051.93,False,momentum,scaled
2025-07-13 11:55:00+03:00,117895.78,-1,150.66,0.007652,1052.78,False,momentum,scaled
2025-07-13 12:00:00+03:00,117901.33,-1,195.77,0.007269,1052.83,False,momentum,scaled
2025-07-13 12:05:00+03:00,117901.34,-1,238.63,0.006906,1052.83,False,momentum,scaled
2025-07-13 12:10:00+03:00,117879.36,-1,279.33,0.00656,1052.67,False,momentum,scaled
2025-07-13 12:15:00+03:00,117860.0,-1,317.99,0.006232,1052.55,False,momentum,scaled
2025-07-13 12:20:00+03:00,117850.01,-1,354.71,0.005921,1052.48,False,momentum,scaled
2025-07-13 12:25:00+03:00,117850.01,-1,389.6,0.005625,1052.48,False,momentum,scaled
2025-07-13 12:30:00+03:00,117792.49,-1,422.73,0.005344,1052.16,False,momentum,scaled
2025-07-13 12:35:00+03:00,117700.0,-1,454.18,0.005076,1051.67,False,momentum,scaled
2025-07-13 12:40:00+03:00,117800.04,-1,484.08,0.004823,1052.18,False,momentum,scaled
2025-07-13 12:45:00+03:00,117750.12,-1,512.47,0.004581,1051.93,False,momentum,scaled
2025-07-13 12:50:00+03:00,117759.99,-1,539.45,0.004352,1051.98,False,momentum,scaled
2025-07-13 12:55:00+03:00,117739.16,-1,565.07,0.004135,1051.89,False,momentum,scaled
2025-07-13 13:00:00+03:00,117830.74,-1,589.43,0.003928,1052.27,False,momentum,scaled
2025-07-13 13:05:00+03:00,117845.46,-1,612.57,0.003732,1052.33,False,momentum,scaled
2025-07-13 13:10:00+03:00,117845.47,-1,634.56,0.003545,1052.33,False,momentum,scaled
2025-07-13 13:15:00+03:00,117800.0,-1,655.44,0.003368,1052.16,False,momentum,scaled
2025-07-13 13:20:00+03:00,117800.01,-1,675.28,0.003199,1052.16,False,momentum,scaled
2025-07-13 13:25:00+03:00,117800.01,-1,694.12,0.003039,1052.16,False,momentum,scaled
2025-07-13 13:30:00+03:00,117783.96,-1,712.02,0.002887,1052.12,False,momentum,scaled
2025-07-13 13:35:00+03:00,117783.95,-1,729.03,0.002743,1052.12,False,momentum,scaled
2025-07-13 13:40:00+03:00,117783.96,-1,745.18,0.002606,1052.12,False,momentum,scaled
2025-07-13 13:45:00+03:00,117783.95,-1,760.53,0.002476,1052.12,False,momentum,scaled
2025-07-13 13:50:00+03:00,117773.62,-1,775.1,0.002352,1052.09,False,momentum,scaled
2025-07-13 13:55:00+03:00,117747.99,-1,788.95,0.002234,1052.03,False,momentum,scaled
2025-07-13 14:00:00+03:00,117812.93,-1,802.11,0.002123,1052.17,False,momentum,scaled
2025-07-13 14:05:00+03:00,117883.39,-1,814.62,0.002016,1052.32,False,momentum,scaled
2025-07-13 14:10:00+03:00,117900.0,-1,826.51,0.001916,1052.36,False,momentum,scaled
2025-07-13 14:15:00+03:00,117908.39,-1,837.8,0.00182,1052.37,False,momentum,scaled
2025-07-13 14:20:00+03:00,117996.99,-1,848.54,0.001729,1052.54,False,momentum,scaled
2025-07-13 14:25:00+03:00,118059.85,1,42.43,0.008557,1052.64,False,momentum,scaled
2025-07-13 14:30:00+03:00,117955.25,1,2.12,0.008899,1051.75,False,momentum,scaled
2025-07-13 14:35:00+03:00,117992.19,1,2.12,0.008899,1052.08,False,momentum,scaled
2025-07-13 14:40:00+03:00,118003.28,1,2.12,0.008899,1052.18,False,momentum,scaled
2025-07-13 14:45:00+03:00,117973.18,1,2.12,0.008899,1051.91,False,momentum,scaled
2025-07-13 14:50:00+03:00,117973.01,1,2.12,0.008899,1051.91,False,momentum,scaled
2025-07-13 14:55:00+03:00,118072.01,1,2.12,0.008899,1052.79,False,momentum,scaled
2025-07-13 15:00:00+03:00,118113.18,1,2.12,0.008899,1053.15,False,momentum,scaled
2025-07-13 15:05:00+03:00,118033.44,1,2.12,0.008899,1052.44,False,momentum,scaled
2025-07-13 15:10:00+03:00,118025.19,1,2.12,0.008899,1052.37,False,momentum,scaled
2025-07-13 15:15:00+03:00,118119.06,1,2.12,0.008899,1053.21,False,momentum,scaled
2025-07-13 15:20:00+03:00,118145.13,1,2.12,0.008899,1053.44,False,momentum,scaled
2025-07-13 15:25:00+03:00,118190.02,1,2.12,0.008899,1053.84,False,momentum,scaled
2025-07-13 15:30:00+03:00,118113.19,1,2.12,0.008899,1053.15,False,momentum,scaled
2025-07-13 15:35:00+03:00,118113.18,1,2.12,0.008899,1053.15,False,momentum,scaled
2025-07-13 15:40:00+03:00,118137.08,1,2.12,0.008899,1053.37,False,momentum,scaled
2025-07-13 15:45:00+03:00,118147.67,1,2.12,0.008899,1053.46,False,momentum,scaled
2025-07-13 15:50:00+03:00,118511.35,1,2.12,0.008899,1056.7,False,momentum,scaled
2025-07-13 15:55:00+03:00,118432.11,1,2.12,0.008899,1055.99,False,momentum,scaled
2025-07-13 16:00:00+03:00,118333.02,1,2.12,0.008899,1055.11,False,momentum,scaled
2025-07-13 16:05:00+03:00,118338.47,1,2.12,0.008899,1055.16,False,momentum,scaled
2025-07-13 16:10:00+03:00,118175.01,1,2.12,0.008899,1053.7,False,momentum,scaled
2025-07-13 16:15:00+03:00,118232.42,1,2.12,0.008899,1054.22,False,momentum,scaled
2025-07-13 16:20:00+03:00,118299.45,1,2.12,0.008899,1054.81,False,momentum,scaled
2025-07-13 16:25:00+03:00,118308.24,1,2.12,0.008899,1054.89,False,momentum,scaled
2025-07-13 16:30:00+03:00,118531.57,1,2.12,0.008899,1056.88,False,momentum,scaled
2025-07-13 16:35:00+03:00,118565.65,1,2.12,0.008899,1057.18,False,momentum,scaled
2025-07-13 16:40:00+03:00,118583.47,1,2.12,0.008899,1057.34,False,momentum,scaled
2025-07-13 16:45:00+03:00,118742.59,1,2.12,0.008899,1058.75,False,momentum,scaled
2025-07-13 16:50:00+03:00,118549.99,1,2.12,0.008899,1057.04,False,momentum,scaled
2025-07-13 16:55:00+03:00,118610.01,1,2.12,0.008899,1057.58,False,momentum,scaled
2025-07-13 17:00:00+03:00,118484.42,1,2.12,0.008899,1056.46,False,momentum,scaled
2025-07-13 17:05:00+03:00,118569.72,1,2.12,0.008899,1057.22,False,momentum,scaled
2025-07-13 17:10:00+03:00,118638.6,1,2.12,0.008899,1057.83,False,momentum,scaled
2025-07-13 17:15:00+03:00,119265.87,1,2.12,0.008899,1063.41,False,momentum,scaled
2025-07-13 17:20:00+03:00,119196.22,1,2.12,0.008899,1062.79,False,momentum,scaled
2025-07-13 17:25:00+03:00,119150.0,1,2.12,0.008899,1062.38,False,momentum,scaled
2025-07-13 17:30:00+03:00,119021.45,1,2.12,0.008899,1061.24,False,momentum,scaled
2025-07-13 17:35:00+03:00,118844.02,1,2.12,0.008899,1059.66,False,momentum,scaled
2025-07-13 17:40:00+03:00,118735.07,1,2.12,0.008899,1058.69,False,momentum,scaled
2025-07-13 17:45:00+03:00,118571.59,1,2.12,0.008899,1057.23,False,momentum,scaled
2025-07-13 17:50:00+03:00,118693.09,1,2.12,0.008899,1058.31,False,momentum,scaled
2025-07-13 17:55:00+03:00,118766.94,1,2.12,0.008899,1058.97,False,momentum,scaled
2025-07-13 18:00:00+03:00,118759.61,1,2.12,0.008899,1058.91,False,momentum,scaled
2025-07-13 18:05:00+03:00,119053.16,1,2.12,0.008899,1061.52,False,momentum,scaled
2025-07-13 18:10:00+03:00,118989.56,1,2.12,0.008899,1060.95,False,momentum,scaled
2025-07-13 18:15:00+03:00,119004.02,1,2.12,0.008899,1061.08,False,momentum,scaled
2025-07-13 18:20:00+03:00,118889.59,1,2.12,0.008899,1060.06,False,momentum,scaled
2025-07-13 18:25:00+03:00,118908.03,1,2.12,0.008899,1060.23,False,momentum,scaled
2025-07-13 18:30:00+03:00,118675.97,1,2.12,0.008899,1058.16,False,momentum,scaled
2025-07-13 18:35:00+03:00,118648.54,1,2.12,0.008899,1057.92,False,momentum,scaled
2025-07-13 18:40:00+03:00,118584.01,1,2.12,0.008899,1057.34,False,momentum,scaled
2025-07-13 18:45:00+03:00,118642.31,1,2.12,0.008899,1057.86,False,momentum,scaled
2025-07-13 18:50:00+03:00,118720.19,1,2.12,0.008899,1058.56,False,momentum,scaled
2025-07-13 18:55:00+03:00,118672.24,1,2.12,0.008899,1058.13,False,momentum,scaled
2025-07-13 19:00:00+03:00,118771.88,1,2.12,0.008899,1059.02,False,momentum,scaled
2025-07-13 19:05:00+03:00,118874.01,1,2.12,0.008899,1059.92,False,momentum,scaled
2025-07-13 19:10:00+03:00,118767.26,1,2.12,0.008899,1058.97,False,momentum,scaled
2025-07-13 19:15:00+03:00,118860.0,1,2.12,0.008899,1059.8,False,momentum,scaled
2025-07-13 19:20:00+03:00,118826.87,1,2.12,0.008899,1059.5,False,momentum,scaled
2025-07-13 19:25:00+03:00,118823.07,1,2.12,0.008899,1059.47,False,momentum,scaled
2025-07-13 19:30:00+03:00,118774.63,1,2.12,0.008899,1059.04,False,momentum,scaled
2025-07-13 19:35:00+03:00,118830.81,1,2.12,0.008899,1059.54,False,momentum,scaled
2025-07-13 19:40:00+03:00,118832.55,1,2.12,0.008899,1059.56,False,momentum,scaled
2025-07-13 19:45:00+03:00,118750.81,1,2.12,0.008899,1058.83,False,momentum,scaled
2025-07-13 19:50:00+03:00,118582.01,1,2.12,0.008899,1057.33,False,momentum,scaled
2025-07-13 19:55:00+03:00,118528.01,1,2.12,0.008899,1056.85,False,momentum,scaled
2025-07-13 20:00:00+03:00,118450.49,1,2.12,0.008899,1056.16,False,momentum,scaled
2025-07-13 20:05:00+03:00,118620.8,1,2.12,0.008899,1057.67,False,momentum,scaled
2025-07-13 20:10:00+03:00,118620.15,-1,54.9,0.008454,1057.67,False,momentum,scaled
2025-07-13 20:15:00+03:00,118598.82,-1,105.03,0.008031,1057.48,False,momentum,scaled
2025-07-13 20:20:00+03:00,118660.0,-1,152.68,0.007629,1057.98,False,momentum,scaled
2025-07-13 20:25:00+03:00,118670.34,-1,197.94,0.007248,1058.06,False,momentum,scaled
2025-07-13 20:30:00+03:00,118749.46,-1,240.98,0.006886,1058.63,False,momentum,scaled
2025-07-13 20:35:00+03:00,118760.25,-1,281.86,0.006541,1058.7,False,momentum,scaled
2025-07-13 20:40:00+03:00,118753.17,-1,320.7,0.006214,1058.66,False,momentum,scaled
2025-07-13 20:45:00+03:00,118758.0,-1,357.6,0.005903,1058.69,False,momentum,scaled
2025-07-13 20:50:00+03:00,118731.98,-1,392.65,0.005608,1058.53,False,momentum,scaled
2025-07-13 20:55:00+03:00,118699.6,-1,425.93,0.005328,1058.35,False,momentum,scaled
2025-07-13 21:00:00+03:00,118648.01,-1,457.54,0.005061,1058.08,False,momentum,scaled
2025-07-13 21:05:00+03:00,118708.76,-1,487.58,0.004808,1058.38,False,momentum,scaled
2025-07-13 21:10:00+03:00,118777.59,-1,516.14,0.004568,1058.72,False,momentum,scaled
2025-07-13 21:15:00+03:00,118805.89,-1,543.28,0.00434,1058.84,False,momentum,scaled
2025-07-13 21:20:00+03:00,118960.0,-1,569.09,0.004123,1059.51,False,momentum,scaled
2025-07-13 21:25:00+03:00,119027.91,1,28.45,0.008665,1059.79,False,momentum,scaled
2025-07-13 21:30:00+03:00,119000.0,1,1.42,0.008892,1059.55,False,momentum,scaled
2025-07-13 21:35:00+03:00,118949.1,1,1.42,0.008892,1059.1,False,momentum,scaled
