timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-11 09:25:00+03:00,118140.91,0,9.82,0.009038,1077.54,False,trend_breakout,scaled
2025-07-11 09:30:00+03:00,118093.46,0,9.82,0.009038,1077.11,False,trend_breakout,scaled
2025-07-11 09:35:00+03:00,117982.57,0,9.82,0.009038,1076.11,False,trend_breakout,scaled
2025-07-11 09:40:00+03:00,117969.0,0,9.82,0.009038,1075.99,False,trend_breakout,scaled
2025-07-11 09:45:00+03:00,117848.03,0,9.82,0.009038,1074.9,False,trend_breakout,scaled
2025-07-11 09:50:00+03:00,117725.89,0,9.82,0.009038,1073.79,False,trend_breakout,scaled
2025-07-11 09:55:00+03:00,117648.33,0,9.82,0.009038,1073.09,False,trend_breakout,scaled
2025-07-11 10:00:00+03:00,117539.73,0,9.82,0.009038,1072.11,False,trend_breakout,scaled
2025-07-11 10:05:00+03:00,117483.99,-1,62.91,0.008586,1071.61,False,trend_breakout,scaled
2025-07-11 10:10:00+03:00,117476.06,-1,113.34,0.008157,1071.54,False,trend_breakout,scaled
2025-07-11 10:15:00+03:00,117614.88,0,113.34,0.008157,1072.67,False,trend_breakout,scaled
2025-07-11 10:20:00+03:00,117749.44,0,113.34,0.008157,1073.77,False,trend_breakout,scaled
2025-07-11 10:25:00+03:00,117876.9,0,113.34,0.008157,1074.81,False,trend_breakout,scaled
2025-07-11 10:30:00+03:00,117866.32,0,113.34,0.008157,1074.72,False,trend_breakout,scaled
2025-07-11 10:35:00+03:00,118003.29,0,113.34,0.008157,1075.84,False,trend_breakout,scaled
2025-07-11 10:40:00+03:00,117956.66,0,113.34,0.008157,1075.46,False,trend_breakout,scaled
2025-07-11 10:45:00+03:00,117860.2,0,113.34,0.008157,1074.67,False,trend_breakout,scaled
2025-07-11 10:50:00+03:00,117722.61,0,113.34,0.008157,1073.55,False,trend_breakout,scaled
2025-07-11 10:55:00+03:00,117526.88,0,113.34,0.008157,1071.95,False,trend_breakout,scaled
2025-07-11 11:00:00+03:00,117632.15,0,113.34,0.008157,1072.81,False,trend_breakout,scaled
2025-07-11 11:05:00+03:00,117687.22,0,113.34,0.008157,1073.26,False,trend_breakout,scaled
2025-07-11 11:10:00+03:00,117790.85,0,113.34,0.008157,1074.11,False,trend_breakout,scaled
2025-07-11 11:15:00+03:00,117900.0,0,113.34,0.008157,1075.0,False,trend_breakout,scaled
2025-07-11 11:20:00+03:00,117944.5,0,113.34,0.008157,1075.36,False,trend_breakout,scaled
2025-07-11 11:25:00+03:00,117985.31,0,113.34,0.008157,1075.69,False,trend_breakout,scaled
2025-07-11 11:30:00+03:00,118009.62,1,5.67,0.009069,1075.89,False,trend_breakout,scaled
2025-07-11 11:35:00+03:00,117942.01,0,5.67,0.009069,1075.28,False,trend_breakout,scaled
2025-07-11 11:40:00+03:00,117999.98,0,5.67,0.009069,1075.8,False,trend_breakout,scaled
2025-07-11 11:45:00+03:00,117980.94,0,5.67,0.009069,1075.63,False,trend_breakout,scaled
2025-07-11 11:50:00+03:00,117994.92,0,5.67,0.009069,1075.76,False,trend_breakout,scaled
2025-07-11 11:55:00+03:00,117964.76,0,5.67,0.009069,1075.48,False,trend_breakout,scaled
2025-07-11 12:00:00+03:00,117926.29,0,5.67,0.009069,1075.13,False,trend_breakout,scaled
2025-07-11 12:05:00+03:00,117987.98,0,5.67,0.009069,1075.69,False,trend_breakout,scaled
2025-07-11 12:10:00+03:00,118033.16,1,5.67,0.009069,1076.1,False,trend_breakout,scaled
2025-07-11 12:15:00+03:00,118134.46,1,5.67,0.009069,1077.02,False,trend_breakout,scaled
2025-07-11 12:20:00+03:00,118173.46,1,5.67,0.009069,1077.38,False,trend_breakout,scaled
2025-07-11 12:25:00+03:00,118170.45,0,5.67,0.009069,1077.35,False,trend_breakout,scaled
2025-07-11 12:30:00+03:00,118420.01,1,5.67,0.009069,1079.61,False,trend_breakout,scaled
2025-07-11 12:35:00+03:00,118783.94,1,5.67,0.009069,1082.91,False,trend_breakout,scaled
2025-07-11 12:40:00+03:00,118583.87,0,5.67,0.009069,1081.1,False,trend_breakout,scaled
2025-07-11 12:45:00+03:00,118712.0,0,5.67,0.009069,1082.26,False,trend_breakout,scaled
2025-07-11 12:50:00+03:00,118467.81,0,5.67,0.009069,1080.05,False,trend_breakout,scaled
2025-07-11 12:55:00+03:00,118470.34,0,5.67,0.009069,1080.07,False,trend_breakout,scaled
2025-07-11 13:00:00+03:00,118374.15,0,5.67,0.009069,1079.2,False,trend_breakout,scaled
2025-07-11 13:05:00+03:00,118306.37,0,5.67,0.009069,1078.58,False,trend_breakout,scaled
2025-07-11 13:10:00+03:00,118120.39,0,5.67,0.009069,1076.89,False,trend_breakout,scaled
2025-07-11 13:15:00+03:00,118065.9,0,5.67,0.009069,1076.4,False,trend_breakout,scaled
2025-07-11 13:20:00+03:00,118297.8,0,5.67,0.009069,1078.5,False,trend_breakout,scaled
2025-07-11 13:25:00+03:00,118228.54,0,5.67,0.009069,1077.88,False,trend_breakout,scaled
2025-07-11 13:30:00+03:00,118160.01,0,5.67,0.009069,1077.25,False,trend_breakout,scaled
2025-07-11 13:35:00+03:00,118056.7,0,5.67,0.009069,1076.32,False,trend_breakout,scaled
2025-07-11 13:40:00+03:00,118083.33,0,5.67,0.009069,1076.56,False,trend_breakout,scaled
2025-07-11 13:45:00+03:00,118117.79,0,5.67,0.009069,1076.87,False,trend_breakout,scaled
2025-07-11 13:50:00+03:00,118093.63,0,5.67,0.009069,1076.65,False,trend_breakout,scaled
2025-07-11 13:55:00+03:00,117983.78,-1,59.17,0.008616,1075.66,False,trend_breakout,scaled
2025-07-11 14:00:00+03:00,118107.6,0,59.17,0.008616,1076.72,False,trend_breakout,scaled
2025-07-11 14:05:00+03:00,118000.0,0,59.17,0.008616,1075.8,False,trend_breakout,scaled
2025-07-11 14:10:00+03:00,117727.88,-1,109.88,0.008185,1073.45,False,trend_breakout,scaled
2025-07-11 14:15:00+03:00,117647.57,-1,158.03,0.007775,1072.79,False,trend_breakout,scaled
2025-07-11 14:20:00+03:00,117653.81,0,158.03,0.007775,1072.84,False,trend_breakout,scaled
2025-07-11 14:25:00+03:00,117684.22,0,158.03,0.007775,1073.08,False,trend_breakout,scaled
2025-07-11 14:30:00+03:00,117737.99,0,158.03,0.007775,1073.5,False,trend_breakout,scaled
2025-07-11 14:35:00+03:00,117784.34,0,158.03,0.007775,1073.86,False,trend_breakout,scaled
2025-07-11 14:40:00+03:00,117763.01,0,158.03,0.007775,1073.69,False,trend_breakout,scaled
2025-07-11 14:45:00+03:00,117705.57,0,158.03,0.007775,1073.24,False,trend_breakout,scaled
2025-07-11 14:50:00+03:00,117945.31,0,158.03,0.007775,1075.11,False,trend_breakout,scaled
2025-07-11 14:55:00+03:00,117821.91,0,158.03,0.007775,1074.15,False,trend_breakout,scaled
2025-07-11 15:00:00+03:00,117980.5,0,158.03,0.007775,1075.38,False,trend_breakout,scaled
2025-07-11 15:05:00+03:00,118035.4,0,158.03,0.007775,1075.81,False,trend_breakout,scaled
2025-07-11 15:10:00+03:00,118235.01,1,7.9,0.009045,1077.36,False,trend_breakout,scaled
2025-07-11 15:15:00+03:00,118060.21,0,7.9,0.009045,1075.78,False,trend_breakout,scaled
2025-07-11 15:20:00+03:00,117898.85,0,7.9,0.009045,1074.32,False,trend_breakout,scaled
2025-07-11 15:25:00+03:00,117751.03,0,7.9,0.009045,1072.98,False,trend_breakout,scaled
2025-07-11 15:30:00+03:00,117870.16,0,7.9,0.009045,1074.06,False,trend_breakout,scaled
2025-07-11 15:35:00+03:00,117819.76,0,7.9,0.009045,1073.61,False,trend_breakout,scaled
2025-07-11 15:40:00+03:00,117762.86,0,7.9,0.009045,1073.09,False,trend_breakout,scaled
2025-07-11 15:45:00+03:00,117752.01,0,7.9,0.009045,1072.99,False,trend_breakout,scaled
2025-07-11 15:50:00+03:00,117790.66,0,7.9,0.009045,1073.34,False,trend_breakout,scaled
2025-07-11 15:55:00+03:00,117878.11,0,7.9,0.009045,1074.13,False,trend_breakout,scaled
2025-07-11 16:00:00+03:00,117955.22,0,7.9,0.009045,1074.83,False,trend_breakout,scaled
2025-07-11 16:05:00+03:00,117800.28,0,7.9,0.009045,1073.43,False,trend_breakout,scaled
2025-07-11 16:10:00+03:00,117791.99,0,7.9,0.009045,1073.35,False,trend_breakout,scaled
2025-07-11 16:15:00+03:00,117700.1,-1,61.13,0.008593,1072.52,False,trend_breakout,scaled
2025-07-11 16:20:00+03:00,117794.44,0,61.13,0.008593,1073.33,False,trend_breakout,scaled
2025-07-11 16:25:00+03:00,117651.34,-1,111.68,0.008163,1072.1,False,trend_breakout,scaled
2025-07-11 16:30:00+03:00,117396.0,-1,159.6,0.007755,1070.02,False,trend_breakout,scaled
2025-07-11 16:35:00+03:00,117634.45,0,159.6,0.007755,1071.87,False,trend_breakout,scaled
2025-07-11 16:40:00+03:00,117451.0,0,159.6,0.007755,1070.45,False,trend_breakout,scaled
2025-07-11 16:45:00+03:00,117731.61,0,159.6,0.007755,1072.62,False,trend_breakout,scaled
2025-07-11 16:50:00+03:00,117740.86,0,159.6,0.007755,1072.69,False,trend_breakout,scaled
2025-07-11 16:55:00+03:00,117989.18,0,159.6,0.007755,1074.62,False,trend_breakout,scaled
2025-07-11 17:00:00+03:00,117951.21,0,159.6,0.007755,1074.33,False,trend_breakout,scaled
2025-07-11 17:05:00+03:00,117839.39,0,159.6,0.007755,1073.46,False,trend_breakout,scaled
2025-07-11 17:10:00+03:00,117956.0,0,159.6,0.007755,1074.36,False,trend_breakout,scaled
2025-07-11 17:15:00+03:00,117797.66,0,159.6,0.007755,1073.13,False,trend_breakout,scaled
2025-07-11 17:20:00+03:00,117892.1,0,159.6,0.007755,1073.87,False,trend_breakout,scaled
2025-07-11 17:25:00+03:00,117925.27,0,159.6,0.007755,1074.12,False,trend_breakout,scaled
2025-07-11 17:30:00+03:00,118082.45,1,7.98,0.009039,1075.34,False,trend_breakout,scaled
2025-07-11 17:35:00+03:00,117994.58,0,7.98,0.009039,1074.55,False,trend_breakout,scaled
2025-07-11 17:40:00+03:00,118028.6,0,7.98,0.009039,1074.86,False,trend_breakout,scaled
2025-07-11 17:45:00+03:00,118011.99,0,7.98,0.009039,1074.71,False,trend_breakout,scaled
2025-07-11 17:50:00+03:00,117619.99,0,7.98,0.009039,1071.16,False,trend_breakout,scaled
2025-07-11 17:55:00+03:00,117858.16,0,7.98,0.009039,1073.32,False,trend_breakout,scaled
2025-07-11 18:00:00+03:00,117882.4,0,7.98,0.009039,1073.54,False,trend_breakout,scaled
2025-07-11 18:05:00+03:00,117836.0,0,7.98,0.009039,1073.12,False,trend_breakout,scaled
2025-07-11 18:10:00+03:00,117644.22,0,7.98,0.009039,1071.38,False,trend_breakout,scaled
2025-07-11 18:15:00+03:00,117761.51,0,7.98,0.009039,1072.44,False,trend_breakout,scaled
2025-07-11 18:20:00+03:00,117708.43,0,7.98,0.009039,1071.96,False,trend_breakout,scaled
2025-07-11 18:25:00+03:00,117759.99,0,7.98,0.009039,1072.43,False,trend_breakout,scaled
2025-07-11 18:30:00+03:00,117426.54,-1,61.05,0.008587,1069.41,False,trend_breakout,scaled
2025-07-11 18:35:00+03:00,117514.59,0,61.05,0.008587,1070.17,False,trend_breakout,scaled
2025-07-11 18:40:00+03:00,117420.0,-1,111.47,0.008158,1069.36,False,trend_breakout,scaled
2025-07-11 18:45:00+03:00,117187.25,-1,159.27,0.00775,1067.46,False,trend_breakout,scaled
2025-07-11 18:50:00+03:00,116915.99,-1,204.57,0.007362,1065.36,False,trend_breakout,scaled
2025-07-11 18:55:00+03:00,116902.59,-1,247.61,0.006994,1065.26,False,trend_breakout,scaled
2025-07-11 19:00:00+03:00,116944.95,0,247.61,0.006994,1065.56,False,trend_breakout,scaled
2025-07-11 19:05:00+03:00,116736.0,-1,288.43,0.006645,1064.09,False,trend_breakout,scaled
2025-07-11 19:10:00+03:00,116831.38,0,288.43,0.006645,1064.73,False,trend_breakout,scaled
2025-07-11 19:15:00+03:00,116679.05,-1,327.19,0.006312,1063.72,False,trend_breakout,scaled
2025-07-11 19:20:00+03:00,117195.1,0,327.19,0.006312,1066.97,False,trend_breakout,scaled
2025-07-11 19:25:00+03:00,117261.07,0,327.19,0.006312,1067.39,False,trend_breakout,scaled
2025-07-11 19:30:00+03:00,117328.52,0,327.19,0.006312,1067.81,False,trend_breakout,scaled
2025-07-11 19:35:00+03:00,117391.74,0,327.19,0.006312,1068.21,False,trend_breakout,scaled
2025-07-11 19:40:00+03:00,117302.79,0,327.19,0.006312,1067.65,False,trend_breakout,scaled
2025-07-11 19:45:00+03:00,117214.07,0,327.19,0.006312,1067.09,False,trend_breakout,scaled
2025-07-11 19:50:00+03:00,117398.0,0,327.19,0.006312,1068.25,False,trend_breakout,scaled
2025-07-11 19:55:00+03:00,117393.39,0,327.19,0.006312,1068.22,False,trend_breakout,scaled
2025-07-11 20:00:00+03:00,117465.51,0,327.19,0.006312,1068.68,False,trend_breakout,scaled
2025-07-11 20:05:00+03:00,117688.01,0,327.19,0.006312,1070.08,False,trend_breakout,scaled
2025-07-11 20:10:00+03:00,117484.01,0,327.19,0.006312,1068.8,False,trend_breakout,scaled
2025-07-11 20:15:00+03:00,117574.97,0,327.19,0.006312,1069.37,False,trend_breakout,scaled
2025-07-11 20:20:00+03:00,117453.02,0,327.19,0.006312,1068.6,False,trend_breakout,scaled
2025-07-11 20:25:00+03:00,117514.61,0,327.19,0.006312,1068.99,False,trend_breakout,scaled
2025-07-11 20:30:00+03:00,117420.01,0,327.19,0.006312,1068.39,False,trend_breakout,scaled
2025-07-11 20:35:00+03:00,117320.01,0,327.19,0.006312,1067.76,False,trend_breakout,scaled
2025-07-11 20:40:00+03:00,117405.19,0,327.19,0.006312,1068.3,False,trend_breakout,scaled
2025-07-11 20:45:00+03:00,117521.94,0,327.19,0.006312,1069.04,False,trend_breakout,scaled
2025-07-11 20:50:00+03:00,117607.84,0,327.19,0.006312,1069.58,False,trend_breakout,scaled
2025-07-11 20:55:00+03:00,117640.0,0,327.19,0.006312,1069.78,False,trend_breakout,scaled
2025-07-11 21:00:00+03:00,117634.58,0,327.19,0.006312,1069.75,False,trend_breakout,scaled
2025-07-11 21:05:00+03:00,117540.21,0,327.19,0.006312,1069.15,False,trend_breakout,scaled
2025-07-11 21:10:00+03:00,117566.89,0,327.19,0.006312,1069.32,False,trend_breakout,scaled
2025-07-11 21:15:00+03:00,117500.0,0,327.19,0.006312,1068.9,False,trend_breakout,scaled
2025-07-11 21:20:00+03:00,117583.14,0,327.19,0.006312,1069.42,False,trend_breakout,scaled
2025-07-11 21:25:00+03:00,117330.54,0,327.19,0.006312,1067.83,False,trend_breakout,scaled
2025-07-11 21:30:00+03:00,117511.24,0,327.19,0.006312,1068.97,False,trend_breakout,scaled
2025-07-11 21:35:00+03:00,117480.0,0,327.19,0.006312,1068.77,False,trend_breakout,scaled
2025-07-11 21:40:00+03:00,117624.11,0,327.19,0.006312,1069.68,False,trend_breakout,scaled
2025-07-11 21:45:00+03:00,117533.77,0,327.19,0.006312,1069.11,False,trend_breakout,scaled
2025-07-11 21:50:00+03:00,117687.22,1,16.36,0.008954,1070.08,False,trend_breakout,scaled
2025-07-11 21:55:00+03:00,117694.01,1,0.82,0.009086,1070.14,False,trend_breakout,scaled
2025-07-11 22:00:00+03:00,117556.79,0,0.82,0.009086,1068.89,False,trend_breakout,scaled
2025-07-11 22:05:00+03:00,117612.12,0,0.82,0.009086,1069.4,False,trend_breakout,scaled
2025-07-11 22:10:00+03:00,117739.5,1,0.82,0.009086,1070.55,False,trend_breakout,scaled
2025-07-11 22:15:00+03:00,117979.78,1,0.82,0.009086,1072.74,False,trend_breakout,scaled
2025-07-11 22:20:00+03:00,118076.78,1,0.82,0.009086,1073.62,False,trend_breakout,scaled
2025-07-11 22:25:00+03:00,117904.57,0,0.82,0.009086,1072.05,False,trend_breakout,scaled
2025-07-11 22:30:00+03:00,117869.9,0,0.82,0.009086,1071.74,False,trend_breakout,scaled
2025-07-11 22:35:00+03:00,117891.77,0,0.82,0.009086,1071.94,False,trend_breakout,scaled
2025-07-11 22:40:00+03:00,117848.51,0,0.82,0.009086,1071.54,False,trend_breakout,scaled
2025-07-11 22:45:00+03:00,117886.11,0,0.82,0.009086,1071.89,False,trend_breakout,scaled
2025-07-11 22:50:00+03:00,117969.95,0,0.82,0.009086,1072.65,False,trend_breakout,scaled
2025-07-11 22:55:00+03:00,118108.81,1,0.82,0.009086,1073.91,False,trend_breakout,scaled
2025-07-11 23:00:00+03:00,117851.13,0,0.82,0.009086,1071.57,False,trend_breakout,scaled
2025-07-11 23:05:00+03:00,117906.09,0,0.82,0.009086,1072.07,False,trend_breakout,scaled
2025-07-11 23:10:00+03:00,117956.01,0,0.82,0.009086,1072.52,False,trend_breakout,scaled
2025-07-11 23:15:00+03:00,117951.22,0,0.82,0.009086,1072.48,False,trend_breakout,scaled
2025-07-11 23:20:00+03:00,117922.28,0,0.82,0.009086,1072.21,False,trend_breakout,scaled
2025-07-11 23:25:00+03:00,117923.99,0,0.82,0.009086,1072.23,False,trend_breakout,scaled
2025-07-11 23:30:00+03:00,117763.2,0,0.82,0.009086,1070.77,False,trend_breakout,scaled
2025-07-11 23:35:00+03:00,117853.03,0,0.82,0.009086,1071.58,False,trend_breakout,scaled
2025-07-11 23:40:00+03:00,117827.51,0,0.82,0.009086,1071.35,False,trend_breakout,scaled
2025-07-11 23:45:00+03:00,117884.06,0,0.82,0.009086,1071.87,False,trend_breakout,scaled
2025-07-11 23:50:00+03:00,117847.66,0,0.82,0.009086,1071.54,False,trend_breakout,scaled
2025-07-11 23:55:00+03:00,117664.46,-1,54.27,0.008631,1069.87,False,trend_breakout,scaled
2025-07-12 00:00:00+03:00,117692.52,0,54.27,0.008631,1070.11,False,trend_breakout,scaled
2025-07-12 00:05:00+03:00,117575.67,-1,105.01,0.0082,1069.11,False,trend_breakout,scaled
2025-07-12 00:10:00+03:00,117640.6,0,105.01,0.0082,1069.64,False,trend_breakout,scaled
2025-07-12 00:15:00+03:00,117679.96,0,105.01,0.0082,1069.96,False,trend_breakout,scaled
2025-07-12 00:20:00+03:00,117880.0,0,105.01,0.0082,1071.6,False,trend_breakout,scaled
2025-07-12 00:25:00+03:00,117846.46,0,105.01,0.0082,1071.33,False,trend_breakout,scaled
2025-07-12 00:30:00+03:00,117791.5,0,105.01,0.0082,1070.87,False,trend_breakout,scaled
2025-07-12 00:35:00+03:00,117543.79,-1,153.2,0.00779,1068.84,False,trend_breakout,scaled
2025-07-12 00:40:00+03:00,117480.01,-1,198.96,0.0074,1068.35,False,trend_breakout,scaled
2025-07-12 00:45:00+03:00,117664.83,0,198.96,0.0074,1069.71,False,trend_breakout,scaled
2025-07-12 00:50:00+03:00,117482.9,0,198.96,0.0074,1068.37,False,trend_breakout,scaled
2025-07-12 00:55:00+03:00,117619.99,0,198.96,0.0074,1069.38,False,trend_breakout,scaled
2025-07-12 01:00:00+03:00,117636.85,0,198.96,0.0074,1069.51,False,trend_breakout,scaled
2025-07-12 01:05:00+03:00,117572.0,0,198.96,0.0074,1069.03,False,trend_breakout,scaled
2025-07-12 01:10:00+03:00,117500.01,0,198.96,0.0074,1068.49,False,trend_breakout,scaled
2025-07-12 01:15:00+03:00,117545.15,0,198.96,0.0074,1068.83,False,trend_breakout,scaled
2025-07-12 01:20:00+03:00,117400.0,-1,242.4,0.00703,1067.75,False,trend_breakout,scaled
2025-07-12 01:25:00+03:00,117270.26,-1,283.62,0.006679,1066.84,False,trend_breakout,scaled
2025-07-12 01:30:00+03:00,117661.76,0,283.62,0.006679,1069.46,False,trend_breakout,scaled
2025-07-12 01:35:00+03:00,117374.0,0,283.62,0.006679,1067.54,False,trend_breakout,scaled
2025-07-12 01:40:00+03:00,117402.62,0,283.62,0.006679,1067.73,False,trend_breakout,scaled
2025-07-12 01:45:00+03:00,117456.21,0,283.62,0.006679,1068.08,False,trend_breakout,scaled
2025-07-12 01:50:00+03:00,117472.9,0,283.62,0.006679,1068.2,False,trend_breakout,scaled
2025-07-12 01:55:00+03:00,117615.89,0,283.62,0.006679,1069.15,False,trend_breakout,scaled
2025-07-12 02:00:00+03:00,117655.93,0,283.62,0.006679,1069.42,False,trend_breakout,scaled
2025-07-12 02:05:00+03:00,117649.53,0,283.62,0.006679,1069.38,False,trend_breakout,scaled
2025-07-12 02:10:00+03:00,117665.44,0,283.62,0.006679,1069.48,False,trend_breakout,scaled
2025-07-12 02:15:00+03:00,117654.69,0,283.62,0.006679,1069.41,False,trend_breakout,scaled
2025-07-12 02:20:00+03:00,117620.91,0,283.62,0.006679,1069.18,False,trend_breakout,scaled
2025-07-12 02:25:00+03:00,117625.79,0,283.62,0.006679,1069.22,False,trend_breakout,scaled
2025-07-12 02:30:00+03:00,117536.38,0,283.62,0.006679,1068.62,False,trend_breakout,scaled
2025-07-12 02:35:00+03:00,117612.18,0,283.62,0.006679,1069.13,False,trend_breakout,scaled
2025-07-12 02:40:00+03:00,117577.57,0,283.62,0.006679,1068.9,False,trend_breakout,scaled
2025-07-12 02:45:00+03:00,117522.27,0,283.62,0.006679,1068.53,False,trend_breakout,scaled
2025-07-12 02:50:00+03:00,117499.01,0,283.62,0.006679,1068.37,False,trend_breakout,scaled
2025-07-12 02:55:00+03:00,117527.66,0,283.62,0.006679,1068.56,False,trend_breakout,scaled
2025-07-12 03:00:00+03:00,117538.39,0,283.62,0.006679,1068.63,False,trend_breakout,scaled
2025-07-12 03:05:00+03:00,117515.74,0,283.62,0.006679,1068.48,False,trend_breakout,scaled
2025-07-12 03:10:00+03:00,117547.17,0,283.62,0.006679,1068.69,False,trend_breakout,scaled
2025-07-12 03:15:00+03:00,117489.22,0,283.62,0.006679,1068.3,False,trend_breakout,scaled
2025-07-12 03:20:00+03:00,117488.9,0,283.62,0.006679,1068.3,False,trend_breakout,scaled
2025-07-12 03:25:00+03:00,117521.09,0,283.62,0.006679,1068.52,False,trend_breakout,scaled
2025-07-12 03:30:00+03:00,117448.9,-1,322.84,0.006345,1068.04,False,trend_breakout,scaled
2025-07-12 03:35:00+03:00,117263.99,-1,360.04,0.006028,1066.86,False,trend_breakout,scaled
2025-07-12 03:40:00+03:00,117243.07,-1,395.38,0.005726,1066.74,False,trend_breakout,scaled
2025-07-12 03:45:00+03:00,117299.99,0,395.38,0.005726,1067.06,False,trend_breakout,scaled
2025-07-12 03:50:00+03:00,117337.39,0,395.38,0.005726,1067.28,False,trend_breakout,scaled
2025-07-12 03:55:00+03:00,117407.99,0,395.38,0.005726,1067.68,False,trend_breakout,scaled
2025-07-12 04:00:00+03:00,117554.99,0,395.38,0.005726,1068.52,False,trend_breakout,scaled
2025-07-12 04:05:00+03:00,117645.63,1,19.77,0.008919,1069.04,False,trend_breakout,scaled
2025-07-12 04:10:00+03:00,117604.29,0,19.77,0.008919,1068.67,False,trend_breakout,scaled
2025-07-12 04:15:00+03:00,117674.98,1,0.99,0.009079,1069.3,False,trend_breakout,scaled
2025-07-12 04:20:00+03:00,117611.75,0,0.99,0.009079,1068.73,False,trend_breakout,scaled
2025-07-12 04:25:00+03:00,117688.43,1,0.99,0.009079,1069.43,False,trend_breakout,scaled
2025-07-12 04:30:00+03:00,117648.54,0,0.99,0.009079,1069.06,False,trend_breakout,scaled
2025-07-12 04:35:00+03:00,117564.57,0,0.99,0.009079,1068.3,False,trend_breakout,scaled
2025-07-12 04:40:00+03:00,117604.73,0,0.99,0.009079,1068.67,False,trend_breakout,scaled
2025-07-12 04:45:00+03:00,117610.33,0,0.99,0.009079,1068.72,False,trend_breakout,scaled
2025-07-12 04:50:00+03:00,117647.98,0,0.99,0.009079,1069.06,False,trend_breakout,scaled
2025-07-12 04:55:00+03:00,117644.81,0,0.99,0.009079,1069.03,False,trend_breakout,scaled
2025-07-12 05:00:00+03:00,117632.18,0,0.99,0.009079,1068.91,False,trend_breakout,scaled
2025-07-12 05:05:00+03:00,117646.37,0,0.99,0.009079,1069.04,False,trend_breakout,scaled
2025-07-12 05:10:00+03:00,117656.01,0,0.99,0.009079,1069.13,False,trend_breakout,scaled
2025-07-12 05:15:00+03:00,117730.09,1,0.99,0.009079,1069.8,False,trend_breakout,scaled
2025-07-12 05:20:00+03:00,117744.09,1,0.99,0.009079,1069.93,False,trend_breakout,scaled
2025-07-12 05:25:00+03:00,117744.1,1,0.99,0.009079,1069.93,False,trend_breakout,scaled
2025-07-12 05:30:00+03:00,117730.09,0,0.99,0.009079,1069.8,False,trend_breakout,scaled
2025-07-12 05:35:00+03:00,117703.41,0,0.99,0.009079,1069.56,False,trend_breakout,scaled
2025-07-12 05:40:00+03:00,117684.23,0,0.99,0.009079,1069.39,False,trend_breakout,scaled
2025-07-12 05:45:00+03:00,117658.97,0,0.99,0.009079,1069.16,False,trend_breakout,scaled
2025-07-12 05:50:00+03:00,117557.13,-1,54.35,0.008625,1068.23,False,trend_breakout,scaled
2025-07-12 05:55:00+03:00,117599.99,0,54.35,0.008625,1068.6,False,trend_breakout,scaled
2025-07-12 06:00:00+03:00,117620.0,0,54.35,0.008625,1068.78,False,trend_breakout,scaled
2025-07-12 06:05:00+03:00,117720.7,0,54.35,0.008625,1069.64,False,trend_breakout,scaled
2025-07-12 06:10:00+03:00,117796.43,1,2.72,0.009063,1070.3,False,trend_breakout,scaled
2025-07-12 06:15:00+03:00,117820.0,1,2.72,0.009063,1070.51,False,trend_breakout,scaled
2025-07-12 06:20:00+03:00,117821.23,1,2.72,0.009063,1070.52,False,trend_breakout,scaled
2025-07-12 06:25:00+03:00,117837.37,1,2.72,0.009063,1070.67,False,trend_breakout,scaled
2025-07-12 06:30:00+03:00,117793.28,0,2.72,0.009063,1070.27,False,trend_breakout,scaled
2025-07-12 06:35:00+03:00,117730.21,0,2.72,0.009063,1069.7,False,trend_breakout,scaled
2025-07-12 06:40:00+03:00,117715.02,0,2.72,0.009063,1069.56,False,trend_breakout,scaled
2025-07-12 06:45:00+03:00,117675.99,0,2.72,0.009063,1069.21,False,trend_breakout,scaled
2025-07-12 06:50:00+03:00,117676.0,0,2.72,0.009063,1069.21,False,trend_breakout,scaled
2025-07-12 06:55:00+03:00,117774.42,0,2.72,0.009063,1070.1,False,trend_breakout,scaled
2025-07-12 07:00:00+03:00,117876.57,1,2.72,0.009063,1071.02,False,trend_breakout,scaled
2025-07-12 07:05:00+03:00,117793.22,0,2.72,0.009063,1070.27,False,trend_breakout,scaled
2025-07-12 07:10:00+03:00,117813.79,0,2.72,0.009063,1070.45,False,trend_breakout,scaled
2025-07-12 07:15:00+03:00,117743.0,0,2.72,0.009063,1069.81,False,trend_breakout,scaled
2025-07-12 07:20:00+03:00,117803.9,0,2.72,0.009063,1070.36,False,trend_breakout,scaled
2025-07-12 07:25:00+03:00,117849.99,0,2.72,0.009063,1070.78,False,trend_breakout,scaled
2025-07-12 07:30:00+03:00,117782.94,0,2.72,0.009063,1070.17,False,trend_breakout,scaled
2025-07-12 07:35:00+03:00,117755.29,0,2.72,0.009063,1069.92,False,trend_breakout,scaled
2025-07-12 07:40:00+03:00,117719.24,0,2.72,0.009063,1069.6,False,trend_breakout,scaled
2025-07-12 07:45:00+03:00,117686.41,0,2.72,0.009063,1069.3,False,trend_breakout,scaled
2025-07-12 07:50:00+03:00,117681.4,0,2.72,0.009063,1069.25,False,trend_breakout,scaled
2025-07-12 07:55:00+03:00,117646.44,-1,56.03,0.00861,1068.94,False,trend_breakout,scaled
2025-07-12 08:00:00+03:00,117608.0,-1,106.66,0.008179,1068.61,False,trend_breakout,scaled
2025-07-12 08:05:00+03:00,117547.34,-1,154.73,0.00777,1068.11,False,trend_breakout,scaled
