timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-11 17:35:00+03:00,117994.58,1,2.32,0.009056,1070.87,False,momentum,scaled
2025-07-11 17:40:00+03:00,118028.6,1,2.32,0.009056,1071.18,False,momentum,scaled
2025-07-11 17:45:00+03:00,118011.99,1,2.32,0.009056,1071.03,False,momentum,scaled
2025-07-11 17:50:00+03:00,117619.99,1,2.32,0.009056,1067.48,False,momentum,scaled
2025-07-11 17:55:00+03:00,117858.16,1,2.32,0.009056,1069.64,False,momentum,scaled
2025-07-11 18:00:00+03:00,117882.4,1,2.32,0.009056,1069.86,False,momentum,scaled
2025-07-11 18:05:00+03:00,117836.0,1,2.32,0.009056,1069.44,False,momentum,scaled
2025-07-11 18:10:00+03:00,117644.22,1,2.32,0.009056,1067.7,False,momentum,scaled
2025-07-11 18:15:00+03:00,117761.51,1,2.32,0.009056,1068.76,False,momentum,scaled
2025-07-11 18:20:00+03:00,117708.43,1,2.32,0.009056,1068.28,False,momentum,scaled
2025-07-11 18:25:00+03:00,117759.99,-1,55.64,0.008603,1068.75,False,momentum,scaled
2025-07-11 18:30:00+03:00,117426.54,-1,106.15,0.008173,1065.88,False,momentum,scaled
2025-07-11 18:35:00+03:00,117514.59,-1,154.17,0.007764,1066.6,False,momentum,scaled
2025-07-11 18:40:00+03:00,117420.0,-1,199.76,0.007376,1065.86,False,momentum,scaled
2025-07-11 18:45:00+03:00,117187.25,-1,242.98,0.007007,1064.15,False,momentum,scaled
2025-07-11 18:50:00+03:00,116915.99,-1,283.94,0.006657,1062.25,False,momentum,scaled
2025-07-11 18:55:00+03:00,116902.59,-1,322.85,0.006324,1062.16,False,momentum,scaled
2025-07-11 19:00:00+03:00,116944.95,-1,359.83,0.006008,1062.42,False,momentum,scaled
2025-07-11 19:05:00+03:00,116736.0,-1,394.9,0.005708,1061.17,False,momentum,scaled
2025-07-11 19:10:00+03:00,116831.38,-1,428.24,0.005422,1061.71,False,momentum,scaled
2025-07-11 19:15:00+03:00,116679.05,-1,459.87,0.005151,1060.89,False,momentum,scaled
2025-07-11 19:20:00+03:00,117195.1,-1,490.05,0.004893,1063.55,False,momentum,scaled
2025-07-11 19:25:00+03:00,117261.07,-1,518.74,0.004649,1063.87,False,momentum,scaled
2025-07-11 19:30:00+03:00,117328.52,-1,546.02,0.004416,1064.18,False,momentum,scaled
2025-07-11 19:35:00+03:00,117391.74,-1,571.94,0.004196,1064.46,False,momentum,scaled
2025-07-11 19:40:00+03:00,117302.79,-1,596.55,0.003986,1064.09,False,momentum,scaled
2025-07-11 19:45:00+03:00,117214.07,-1,619.91,0.003786,1063.73,False,momentum,scaled
2025-07-11 19:50:00+03:00,117398.0,-1,642.13,0.003597,1064.43,False,momentum,scaled
2025-07-11 19:55:00+03:00,117393.39,-1,663.25,0.003417,1064.41,False,momentum,scaled
2025-07-11 20:00:00+03:00,117465.51,-1,683.32,0.003246,1064.66,False,momentum,scaled
2025-07-11 20:05:00+03:00,117688.01,-1,702.42,0.003084,1065.38,False,momentum,scaled
2025-07-11 20:10:00+03:00,117484.01,-1,720.54,0.00293,1064.75,False,momentum,scaled
2025-07-11 20:15:00+03:00,117574.97,-1,737.76,0.002783,1065.02,False,momentum,scaled
2025-07-11 20:20:00+03:00,117453.02,-1,754.11,0.002644,1064.68,False,momentum,scaled
2025-07-11 20:25:00+03:00,117514.61,-1,769.64,0.002512,1064.84,False,momentum,scaled
2025-07-11 20:30:00+03:00,117420.01,-1,784.39,0.002386,1064.61,False,momentum,scaled
2025-07-11 20:35:00+03:00,117320.01,-1,798.39,0.002267,1064.37,False,momentum,scaled
2025-07-11 20:40:00+03:00,117405.19,-1,811.7,0.002154,1064.56,False,momentum,scaled
2025-07-11 20:45:00+03:00,117521.94,-1,824.35,0.002046,1064.81,False,momentum,scaled
2025-07-11 20:50:00+03:00,117607.84,-1,836.39,0.001944,1064.99,False,momentum,scaled
2025-07-11 20:55:00+03:00,117640.0,-1,847.82,0.001847,1065.05,False,momentum,scaled
2025-07-11 21:00:00+03:00,117634.58,-1,858.68,0.001754,1065.04,False,momentum,scaled
2025-07-11 21:05:00+03:00,117540.21,-1,868.99,0.001667,1064.88,False,momentum,scaled
2025-07-11 21:10:00+03:00,117566.89,1,43.45,0.008688,1064.92,False,momentum,scaled
2025-07-11 21:15:00+03:00,117500.0,1,2.17,0.00904,1064.34,False,momentum,scaled
2025-07-11 21:20:00+03:00,117583.14,1,2.17,0.00904,1065.09,False,momentum,scaled
2025-07-11 21:25:00+03:00,117330.54,1,2.17,0.00904,1062.81,False,momentum,scaled
2025-07-11 21:30:00+03:00,117511.24,1,2.17,0.00904,1064.44,False,momentum,scaled
2025-07-11 21:35:00+03:00,117480.0,1,2.17,0.00904,1064.16,False,momentum,scaled
2025-07-11 21:40:00+03:00,117624.11,1,2.17,0.00904,1065.46,False,momentum,scaled
2025-07-11 21:45:00+03:00,117533.77,1,2.17,0.00904,1064.64,False,momentum,scaled
2025-07-11 21:50:00+03:00,117687.22,1,2.17,0.00904,1066.03,False,momentum,scaled
2025-07-11 21:55:00+03:00,117694.01,1,2.17,0.00904,1066.09,False,momentum,scaled
2025-07-11 22:00:00+03:00,117556.79,1,2.17,0.00904,1064.85,False,momentum,scaled
2025-07-11 22:05:00+03:00,117612.12,1,2.17,0.00904,1065.35,False,momentum,scaled
2025-07-11 22:10:00+03:00,117739.5,1,2.17,0.00904,1066.5,False,momentum,scaled
2025-07-11 22:15:00+03:00,117979.78,1,2.17,0.00904,1068.68,False,momentum,scaled
2025-07-11 22:20:00+03:00,118076.78,1,2.17,0.00904,1069.55,False,momentum,scaled
2025-07-11 22:25:00+03:00,117904.57,1,2.17,0.00904,1068.0,False,momentum,scaled
2025-07-11 22:30:00+03:00,117869.9,1,2.17,0.00904,1067.68,False,momentum,scaled
2025-07-11 22:35:00+03:00,117891.77,1,2.17,0.00904,1067.88,False,momentum,scaled
2025-07-11 22:40:00+03:00,117848.51,1,2.17,0.00904,1067.49,False,momentum,scaled
2025-07-11 22:45:00+03:00,117886.11,1,2.17,0.00904,1067.83,False,momentum,scaled
2025-07-11 22:50:00+03:00,117969.95,1,2.17,0.00904,1068.59,False,momentum,scaled
2025-07-11 22:55:00+03:00,118108.81,1,2.17,0.00904,1069.84,False,momentum,scaled
2025-07-11 23:00:00+03:00,117851.13,1,2.17,0.00904,1067.51,False,momentum,scaled
2025-07-11 23:05:00+03:00,117906.09,1,2.17,0.00904,1068.01,False,momentum,scaled
2025-07-11 23:10:00+03:00,117956.01,1,2.17,0.00904,1068.46,False,momentum,scaled
2025-07-11 23:15:00+03:00,117951.22,1,2.17,0.00904,1068.42,False,momentum,scaled
2025-07-11 23:20:00+03:00,117922.28,1,2.17,0.00904,1068.16,False,momentum,scaled
2025-07-11 23:25:00+03:00,117923.99,1,2.17,0.00904,1068.17,False,momentum,scaled
2025-07-11 23:30:00+03:00,117763.2,1,2.17,0.00904,1066.72,False,momentum,scaled
2025-07-11 23:35:00+03:00,117853.03,1,2.17,0.00904,1067.53,False,momentum,scaled
2025-07-11 23:40:00+03:00,117827.51,1,2.17,0.00904,1067.3,False,momentum,scaled
2025-07-11 23:45:00+03:00,117884.06,1,2.17,0.00904,1067.81,False,momentum,scaled
2025-07-11 23:50:00+03:00,117847.66,1,2.17,0.00904,1067.48,False,momentum,scaled
2025-07-11 23:55:00+03:00,117664.46,1,2.17,0.00904,1065.83,False,momentum,scaled
2025-07-12 00:00:00+03:00,117692.52,1,2.17,0.00904,1066.08,False,momentum,scaled
2025-07-12 00:05:00+03:00,117575.67,1,2.17,0.00904,1065.02,False,momentum,scaled
2025-07-12 00:10:00+03:00,117640.6,1,2.17,0.00904,1065.61,False,momentum,scaled
2025-07-12 00:15:00+03:00,117679.96,1,2.17,0.00904,1065.97,False,momentum,scaled
2025-07-12 00:20:00+03:00,117880.0,1,2.17,0.00904,1067.77,False,momentum,scaled
2025-07-12 00:25:00+03:00,117846.46,1,2.17,0.00904,1067.47,False,momentum,scaled
2025-07-12 00:30:00+03:00,117791.5,1,2.17,0.00904,1066.97,False,momentum,scaled
2025-07-12 00:35:00+03:00,117543.79,-1,55.3,0.008588,1064.73,False,momentum,scaled
2025-07-12 00:40:00+03:00,117480.01,-1,105.74,0.008158,1064.19,False,momentum,scaled
2025-07-12 00:45:00+03:00,117664.83,-1,153.74,0.00775,1065.69,False,momentum,scaled
2025-07-12 00:50:00+03:00,117482.9,-1,199.27,0.007363,1064.28,False,momentum,scaled
2025-07-12 00:55:00+03:00,117619.99,-1,242.57,0.006995,1065.29,False,momentum,scaled
2025-07-12 01:00:00+03:00,117636.85,-1,283.71,0.006645,1065.41,False,momentum,scaled
2025-07-12 01:05:00+03:00,117572.0,-1,322.78,0.006313,1064.98,False,momentum,scaled
2025-07-12 01:10:00+03:00,117500.01,-1,359.86,0.005997,1064.53,False,momentum,scaled
2025-07-12 01:15:00+03:00,117545.15,-1,395.11,0.005697,1064.8,False,momentum,scaled
2025-07-12 01:20:00+03:00,117400.0,-1,428.55,0.005412,1063.97,False,momentum,scaled
2025-07-12 01:25:00+03:00,117270.26,-1,460.29,0.005142,1063.27,False,momentum,scaled
2025-07-12 01:30:00+03:00,117661.76,-1,490.54,0.004885,1065.28,False,momentum,scaled
2025-07-12 01:35:00+03:00,117374.0,-1,519.21,0.00464,1063.88,False,momentum,scaled
2025-07-12 01:40:00+03:00,117402.62,-1,546.45,0.004408,1064.01,False,momentum,scaled
2025-07-12 01:45:00+03:00,117456.21,-1,572.34,0.004188,1064.24,False,momentum,scaled
2025-07-12 01:50:00+03:00,117472.9,-1,596.93,0.003979,1064.31,False,momentum,scaled
2025-07-12 01:55:00+03:00,117615.89,-1,620.33,0.00378,1064.88,False,momentum,scaled
2025-07-12 02:00:00+03:00,117655.93,-1,642.57,0.003591,1065.03,False,momentum,scaled
2025-07-12 02:05:00+03:00,117649.53,-1,663.69,0.003411,1065.01,False,momentum,scaled
2025-07-12 02:10:00+03:00,117665.44,-1,683.76,0.003241,1065.07,False,momentum,scaled
2025-07-12 02:15:00+03:00,117654.69,-1,702.82,0.003079,1065.03,False,momentum,scaled
2025-07-12 02:20:00+03:00,117620.91,-1,720.93,0.002925,1064.93,False,momentum,scaled
2025-07-12 02:25:00+03:00,117625.79,-1,738.13,0.002778,1064.94,False,momentum,scaled
2025-07-12 02:30:00+03:00,117536.38,-1,754.46,0.002639,1064.69,False,momentum,scaled
2025-07-12 02:35:00+03:00,117612.18,-1,769.98,0.002508,1064.89,False,momentum,scaled
2025-07-12 02:40:00+03:00,117577.57,-1,784.72,0.002382,1064.81,False,momentum,scaled
2025-07-12 02:45:00+03:00,117522.27,-1,798.72,0.002263,1064.67,False,momentum,scaled
2025-07-12 02:50:00+03:00,117499.01,-1,812.01,0.00215,1064.62,False,momentum,scaled
2025-07-12 02:55:00+03:00,117527.66,-1,824.65,0.002042,1064.68,False,momentum,scaled
2025-07-12 03:00:00+03:00,117538.39,-1,836.65,0.00194,1064.71,False,momentum,scaled
2025-07-12 03:05:00+03:00,117515.74,-1,848.05,0.001843,1064.66,False,momentum,scaled
2025-07-12 03:10:00+03:00,117547.17,-1,858.88,0.001751,1064.72,False,momentum,scaled
2025-07-12 03:15:00+03:00,117489.22,-1,869.17,0.001664,1064.62,False,momentum,scaled
2025-07-12 03:20:00+03:00,117488.9,-1,878.94,0.00158,1064.62,False,momentum,scaled
2025-07-12 03:25:00+03:00,117521.09,-1,888.23,0.001501,1064.67,False,momentum,scaled
2025-07-12 03:30:00+03:00,117448.9,-1,897.04,0.001426,1064.56,False,momentum,scaled
2025-07-12 03:35:00+03:00,117263.99,-1,905.41,0.001355,1064.3,False,momentum,scaled
2025-07-12 03:40:00+03:00,117243.07,-1,913.35,0.001287,1064.27,False,momentum,scaled
2025-07-12 03:45:00+03:00,117299.99,-1,920.9,0.001223,1064.34,False,momentum,scaled
2025-07-12 03:50:00+03:00,117337.39,-1,928.07,0.001162,1064.39,False,momentum,scaled
2025-07-12 03:55:00+03:00,117407.99,-1,934.89,0.001104,1064.47,False,momentum,scaled
2025-07-12 04:00:00+03:00,117554.99,-1,941.38,0.001048,1064.63,False,momentum,scaled
2025-07-12 04:05:00+03:00,117645.63,-1,947.55,0.000996,1064.73,False,momentum,scaled
2025-07-12 04:10:00+03:00,117604.29,-1,953.4,0.000946,1064.68,False,momentum,scaled
2025-07-12 04:15:00+03:00,117674.98,-1,958.97,0.000899,1064.75,False,momentum,scaled
2025-07-12 04:20:00+03:00,117611.75,-1,964.26,0.000854,1064.69,False,momentum,scaled
2025-07-12 04:25:00+03:00,117688.43,-1,969.28,0.000811,1064.76,False,momentum,scaled
2025-07-12 04:30:00+03:00,117648.54,1,48.46,0.008638,1064.73,False,momentum,scaled
2025-07-12 04:35:00+03:00,117564.57,1,2.42,0.00903,1064.0,False,momentum,scaled
2025-07-12 04:40:00+03:00,117604.73,1,2.42,0.00903,1064.37,False,momentum,scaled
2025-07-12 04:45:00+03:00,117610.33,1,2.42,0.00903,1064.42,False,momentum,scaled
2025-07-12 04:50:00+03:00,117647.98,1,2.42,0.00903,1064.76,False,momentum,scaled
2025-07-12 04:55:00+03:00,117644.81,1,2.42,0.00903,1064.73,False,momentum,scaled
2025-07-12 05:00:00+03:00,117632.18,1,2.42,0.00903,1064.61,False,momentum,scaled
2025-07-12 05:05:00+03:00,117646.37,1,2.42,0.00903,1064.74,False,momentum,scaled
2025-07-12 05:10:00+03:00,117656.01,1,2.42,0.00903,1064.83,False,momentum,scaled
2025-07-12 05:15:00+03:00,117730.09,1,2.42,0.00903,1065.5,False,momentum,scaled
2025-07-12 05:20:00+03:00,117744.09,1,2.42,0.00903,1065.62,False,momentum,scaled
2025-07-12 05:25:00+03:00,117744.1,1,2.42,0.00903,1065.62,False,momentum,scaled
2025-07-12 05:30:00+03:00,117730.09,1,2.42,0.00903,1065.5,False,momentum,scaled
2025-07-12 05:35:00+03:00,117703.41,1,2.42,0.00903,1065.26,False,momentum,scaled
2025-07-12 05:40:00+03:00,117684.23,1,2.42,0.00903,1065.08,False,momentum,scaled
2025-07-12 05:45:00+03:00,117658.97,1,2.42,0.00903,1064.85,False,momentum,scaled
2025-07-12 05:50:00+03:00,117557.13,1,2.42,0.00903,1063.94,False,momentum,scaled
2025-07-12 05:55:00+03:00,117599.99,1,2.42,0.00903,1064.32,False,momentum,scaled
2025-07-12 06:00:00+03:00,117620.0,1,2.42,0.00903,1064.5,False,momentum,scaled
2025-07-12 06:05:00+03:00,117720.7,1,2.42,0.00903,1065.41,False,momentum,scaled
2025-07-12 06:10:00+03:00,117796.43,1,2.42,0.00903,1066.1,False,momentum,scaled
2025-07-12 06:15:00+03:00,117820.0,1,2.42,0.00903,1066.31,False,momentum,scaled
2025-07-12 06:20:00+03:00,117821.23,1,2.42,0.00903,1066.32,False,momentum,scaled
2025-07-12 06:25:00+03:00,117837.37,1,2.42,0.00903,1066.47,False,momentum,scaled
2025-07-12 06:30:00+03:00,117793.28,1,2.42,0.00903,1066.07,False,momentum,scaled
2025-07-12 06:35:00+03:00,117730.21,1,2.42,0.00903,1065.5,False,momentum,scaled
2025-07-12 06:40:00+03:00,117715.02,1,2.42,0.00903,1065.36,False,momentum,scaled
2025-07-12 06:45:00+03:00,117675.99,1,2.42,0.00903,1065.01,False,momentum,scaled
2025-07-12 06:50:00+03:00,117676.0,1,2.42,0.00903,1065.01,False,momentum,scaled
2025-07-12 06:55:00+03:00,117774.42,1,2.42,0.00903,1065.9,False,momentum,scaled
2025-07-12 07:00:00+03:00,117876.57,1,2.42,0.00903,1066.82,False,momentum,scaled
2025-07-12 07:05:00+03:00,117793.22,1,2.42,0.00903,1066.07,False,momentum,scaled
2025-07-12 07:10:00+03:00,117813.79,1,2.42,0.00903,1066.25,False,momentum,scaled
2025-07-12 07:15:00+03:00,117743.0,1,2.42,0.00903,1065.61,False,momentum,scaled
2025-07-12 07:20:00+03:00,117803.9,1,2.42,0.00903,1066.16,False,momentum,scaled
2025-07-12 07:25:00+03:00,117849.99,1,2.42,0.00903,1066.58,False,momentum,scaled
2025-07-12 07:30:00+03:00,117782.94,1,2.42,0.00903,1065.97,False,momentum,scaled
2025-07-12 07:35:00+03:00,117755.29,1,2.42,0.00903,1065.72,False,momentum,scaled
2025-07-12 07:40:00+03:00,117719.24,1,2.42,0.00903,1065.4,False,momentum,scaled
2025-07-12 07:45:00+03:00,117686.41,1,2.42,0.00903,1065.1,False,momentum,scaled
2025-07-12 07:50:00+03:00,117681.4,1,2.42,0.00903,1065.06,False,momentum,scaled
2025-07-12 07:55:00+03:00,117646.44,1,2.42,0.00903,1064.74,False,momentum,scaled
2025-07-12 08:00:00+03:00,117608.0,1,2.42,0.00903,1064.39,False,momentum,scaled
2025-07-12 08:05:00+03:00,117547.34,1,2.42,0.00903,1063.85,False,momentum,scaled
2025-07-12 08:10:00+03:00,117540.17,-1,55.49,0.008578,1063.78,False,momentum,scaled
2025-07-12 08:15:00+03:00,117575.1,-1,105.92,0.008149,1064.08,False,momentum,scaled
2025-07-12 08:20:00+03:00,117570.54,-1,153.83,0.007742,1064.04,False,momentum,scaled
2025-07-12 08:25:00+03:00,117621.06,-1,199.36,0.007355,1064.44,False,momentum,scaled
2025-07-12 08:30:00+03:00,117650.35,-1,242.62,0.006987,1064.65,False,momentum,scaled
2025-07-12 08:35:00+03:00,117678.71,-1,283.73,0.006638,1064.85,False,momentum,scaled
2025-07-12 08:40:00+03:00,117629.63,-1,322.77,0.006306,1064.52,False,momentum,scaled
2025-07-12 08:45:00+03:00,117614.88,-1,359.86,0.005991,1064.43,False,momentum,scaled
2025-07-12 08:50:00+03:00,117694.7,-1,395.11,0.005691,1064.91,False,momentum,scaled
2025-07-12 08:55:00+03:00,117689.68,-1,428.6,0.005406,1064.88,False,momentum,scaled
2025-07-12 09:00:00+03:00,117727.87,-1,460.42,0.005136,1065.09,False,momentum,scaled
2025-07-12 09:05:00+03:00,117719.99,-1,490.65,0.004879,1065.05,False,momentum,scaled
2025-07-12 09:10:00+03:00,117716.26,-1,519.37,0.004635,1065.03,False,momentum,scaled
2025-07-12 09:15:00+03:00,117741.22,-1,546.66,0.004404,1065.14,False,momentum,scaled
2025-07-12 09:20:00+03:00,117821.63,-1,572.6,0.004183,1065.5,False,momentum,scaled
2025-07-12 09:25:00+03:00,117910.0,1,28.63,0.008797,1065.87,False,momentum,scaled
2025-07-12 09:30:00+03:00,117961.09,1,1.43,0.009027,1066.32,False,momentum,scaled
2025-07-12 09:35:00+03:00,117974.99,1,1.43,0.009027,1066.44,False,momentum,scaled
2025-07-12 09:40:00+03:00,117948.35,1,1.43,0.009027,1066.2,False,momentum,scaled
2025-07-12 09:45:00+03:00,117886.28,1,1.43,0.009027,1065.64,False,momentum,scaled
2025-07-12 09:50:00+03:00,117913.05,1,1.43,0.009027,1065.88,False,momentum,scaled
2025-07-12 09:55:00+03:00,117847.66,1,1.43,0.009027,1065.29,False,momentum,scaled
2025-07-12 10:00:00+03:00,117864.28,1,1.43,0.009027,1065.44,False,momentum,scaled
2025-07-12 10:05:00+03:00,117889.5,1,1.43,0.009027,1065.67,False,momentum,scaled
2025-07-12 10:10:00+03:00,117964.01,1,1.43,0.009027,1066.34,False,momentum,scaled
2025-07-12 10:15:00+03:00,117970.09,1,1.43,0.009027,1066.4,False,momentum,scaled
2025-07-12 10:20:00+03:00,117935.88,1,1.43,0.009027,1066.09,False,momentum,scaled
2025-07-12 10:25:00+03:00,117939.51,1,1.43,0.009027,1066.12,False,momentum,scaled
2025-07-12 10:30:00+03:00,117822.72,1,1.43,0.009027,1065.07,False,momentum,scaled
2025-07-12 10:35:00+03:00,117756.43,1,1.43,0.009027,1064.47,False,momentum,scaled
2025-07-12 10:40:00+03:00,117733.48,1,1.43,0.009027,1064.26,False,momentum,scaled
2025-07-12 10:45:00+03:00,117692.2,1,1.43,0.009027,1063.89,False,momentum,scaled
2025-07-12 10:50:00+03:00,117684.25,1,1.43,0.009027,1063.82,False,momentum,scaled
2025-07-12 10:55:00+03:00,117731.99,1,1.43,0.009027,1064.25,False,momentum,scaled
2025-07-12 11:00:00+03:00,117830.07,1,1.43,0.009027,1065.13,False,momentum,scaled
2025-07-12 11:05:00+03:00,117804.41,1,1.43,0.009027,1064.9,False,momentum,scaled
2025-07-12 11:10:00+03:00,117830.07,1,1.43,0.009027,1065.13,False,momentum,scaled
2025-07-12 11:15:00+03:00,117867.99,1,1.43,0.009027,1065.48,False,momentum,scaled
2025-07-12 11:20:00+03:00,117867.7,1,1.43,0.009027,1065.47,False,momentum,scaled
2025-07-12 11:25:00+03:00,117855.9,1,1.43,0.009027,1065.37,False,momentum,scaled
2025-07-12 11:30:00+03:00,117830.5,1,1.43,0.009027,1065.14,False,momentum,scaled
2025-07-12 11:35:00+03:00,117814.02,1,1.43,0.009027,1064.99,False,momentum,scaled
2025-07-12 11:40:00+03:00,117808.85,1,1.43,0.009027,1064.94,False,momentum,scaled
2025-07-12 11:45:00+03:00,117765.91,1,1.43,0.009027,1064.55,False,momentum,scaled
2025-07-12 11:50:00+03:00,117801.76,1,1.43,0.009027,1064.88,False,momentum,scaled
2025-07-12 11:55:00+03:00,117929.65,1,1.43,0.009027,1066.03,False,momentum,scaled
2025-07-12 12:00:00+03:00,117905.79,1,1.43,0.009027,1065.82,False,momentum,scaled
2025-07-12 12:05:00+03:00,117890.79,1,1.43,0.009027,1065.68,False,momentum,scaled
2025-07-12 12:10:00+03:00,117888.71,1,1.43,0.009027,1065.66,False,momentum,scaled
2025-07-12 12:15:00+03:00,117973.49,1,1.43,0.009027,1066.43,False,momentum,scaled
2025-07-12 12:20:00+03:00,118032.32,1,1.43,0.009027,1066.96,False,momentum,scaled
2025-07-12 12:25:00+03:00,117980.0,1,1.43,0.009027,1066.49,False,momentum,scaled
2025-07-12 12:30:00+03:00,117922.44,1,1.43,0.009027,1065.97,False,momentum,scaled
2025-07-12 12:35:00+03:00,117989.53,1,1.43,0.009027,1066.57,False,momentum,scaled
2025-07-12 12:40:00+03:00,118054.79,1,1.43,0.009027,1067.16,False,momentum,scaled
2025-07-12 12:45:00+03:00,118060.0,1,1.43,0.009027,1067.21,False,momentum,scaled
2025-07-12 12:50:00+03:00,118184.39,1,1.43,0.009027,1068.33,False,momentum,scaled
2025-07-12 12:55:00+03:00,118158.78,1,1.43,0.009027,1068.1,False,momentum,scaled
2025-07-12 13:00:00+03:00,118064.26,1,1.43,0.009027,1067.25,False,momentum,scaled
2025-07-12 13:05:00+03:00,118006.91,1,1.43,0.009027,1066.73,False,momentum,scaled
2025-07-12 13:10:00+03:00,117980.94,1,1.43,0.009027,1066.5,False,momentum,scaled
2025-07-12 13:15:00+03:00,118086.96,1,1.43,0.009027,1067.45,False,momentum,scaled
2025-07-12 13:20:00+03:00,118043.15,1,1.43,0.009027,1067.06,False,momentum,scaled
2025-07-12 13:25:00+03:00,118065.91,1,1.43,0.009027,1067.26,False,momentum,scaled
2025-07-12 13:30:00+03:00,118122.64,1,1.43,0.009027,1067.78,False,momentum,scaled
2025-07-12 13:35:00+03:00,118100.41,1,1.43,0.009027,1067.57,False,momentum,scaled
2025-07-12 13:40:00+03:00,118100.42,1,1.43,0.009027,1067.57,False,momentum,scaled
2025-07-12 13:45:00+03:00,118033.16,1,1.43,0.009027,1066.97,False,momentum,scaled
2025-07-12 13:50:00+03:00,118068.82,1,1.43,0.009027,1067.29,False,momentum,scaled
2025-07-12 13:55:00+03:00,118077.32,1,1.43,0.009027,1067.37,False,momentum,scaled
2025-07-12 14:00:00+03:00,117989.82,1,1.43,0.009027,1066.58,False,momentum,scaled
2025-07-12 14:05:00+03:00,117966.34,1,1.43,0.009027,1066.36,False,momentum,scaled
2025-07-12 14:10:00+03:00,117944.34,1,1.43,0.009027,1066.17,False,momentum,scaled
2025-07-12 14:15:00+03:00,117959.58,1,1.43,0.009027,1066.3,False,momentum,scaled
2025-07-12 14:20:00+03:00,118009.97,1,1.43,0.009027,1066.76,False,momentum,scaled
2025-07-12 14:25:00+03:00,118009.96,1,1.43,0.009027,1066.76,False,momentum,scaled
2025-07-12 14:30:00+03:00,117939.99,1,1.43,0.009027,1066.13,False,momentum,scaled
2025-07-12 14:35:00+03:00,117991.62,1,1.43,0.009027,1066.59,False,momentum,scaled
2025-07-12 14:40:00+03:00,117676.3,1,1.43,0.009027,1063.75,False,momentum,scaled
2025-07-12 14:45:00+03:00,117763.99,-1,54.59,0.008576,1064.54,False,momentum,scaled
2025-07-12 14:50:00+03:00,117808.0,-1,105.1,0.008147,1064.92,False,momentum,scaled
2025-07-12 14:55:00+03:00,117810.0,-1,153.09,0.00774,1064.93,False,momentum,scaled
2025-07-12 15:00:00+03:00,117834.36,-1,198.7,0.007353,1065.12,False,momentum,scaled
2025-07-12 15:05:00+03:00,117763.28,-1,241.99,0.006985,1064.6,False,momentum,scaled
2025-07-12 15:10:00+03:00,117779.52,-1,283.13,0.006636,1064.71,False,momentum,scaled
2025-07-12 15:15:00+03:00,117721.62,-1,322.19,0.006304,1064.33,False,momentum,scaled
2025-07-12 15:20:00+03:00,117664.84,-1,359.28,0.005989,1063.97,False,momentum,scaled
2025-07-12 15:25:00+03:00,117665.6,-1,394.51,0.00569,1063.97,False,momentum,scaled
2025-07-12 15:30:00+03:00,117611.76,-1,427.97,0.005405,1063.67,False,momentum,scaled
2025-07-12 15:35:00+03:00,117509.75,-1,459.73,0.005135,1063.12,False,momentum,scaled
2025-07-12 15:40:00+03:00,117509.75,-1,489.9,0.004878,1063.12,False,momentum,scaled
2025-07-12 15:45:00+03:00,117379.99,-1,518.52,0.004634,1062.48,False,momentum,scaled
2025-07-12 15:50:00+03:00,117494.28,-1,545.75,0.004402,1063.01,False,momentum,scaled
2025-07-12 15:55:00+03:00,117559.97,-1,571.63,0.004182,1063.3,False,momentum,scaled
2025-07-12 16:00:00+03:00,117453.4,-1,596.19,0.003973,1062.86,False,momentum,scaled
2025-07-12 16:05:00+03:00,117448.51,-1,619.52,0.003775,1062.84,False,momentum,scaled
2025-07-12 16:10:00+03:00,117486.01,-1,641.69,0.003586,1062.98,False,momentum,scaled
2025-07-12 16:15:00+03:00,117348.0,-1,662.73,0.003407,1062.48,False,momentum,scaled
2025-07-12 16:20:00+03:00,117406.03,-1,682.73,0.003236,1062.68,False,momentum,scaled
2025-07-12 16:25:00+03:00,117304.7,-1,701.71,0.003074,1062.35,False,momentum,scaled
2025-07-12 16:30:00+03:00,117420.37,-1,719.76,0.002921,1062.71,False,momentum,scaled
2025-07-12 16:35:00+03:00,117409.99,-1,736.91,0.002775,1062.68,False,momentum,scaled
2025-07-12 16:40:00+03:00,117365.65,-1,753.19,0.002636,1062.55,False,momentum,scaled
2025-07-12 16:45:00+03:00,117350.59,-1,768.66,0.002504,1062.52,False,momentum,scaled
2025-07-12 16:50:00+03:00,117433.39,-1,783.36,0.002379,1062.72,False,momentum,scaled
2025-07-12 16:55:00+03:00,117500.0,-1,797.34,0.00226,1062.88,False,momentum,scaled
2025-07-12 17:00:00+03:00,117405.56,-1,810.6,0.002147,1062.67,False,momentum,scaled
2025-07-12 17:05:00+03:00,117547.75,-1,823.22,0.00204,1062.97,False,momentum,scaled
2025-07-12 17:10:00+03:00,117601.99,-1,835.21,0.001938,1063.08,False,momentum,scaled
2025-07-12 17:15:00+03:00,117654.15,-1,846.61,0.001841,1063.18,False,momentum,scaled
2025-07-12 17:20:00+03:00,117580.01,-1,857.43,0.001749,1063.05,False,momentum,scaled
2025-07-12 17:25:00+03:00,117656.71,-1,867.72,0.001661,1063.18,False,momentum,scaled
2025-07-12 17:30:00+03:00,117553.32,-1,877.49,0.001578,1063.01,False,momentum,scaled
