timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-12 12:00:00+03:00,117905.79,0,0.0,0.008973,1057.97,False,mean_reversion,all_in
2025-07-12 12:05:00+03:00,117890.79,0,0.0,0.008973,1057.84,False,mean_reversion,all_in
2025-07-12 12:10:00+03:00,117888.71,0,0.0,0.008973,1057.82,False,mean_reversion,all_in
2025-07-12 12:15:00+03:00,117973.49,0,0.0,0.008973,1058.58,False,mean_reversion,all_in
2025-07-12 12:20:00+03:00,118032.32,0,0.0,0.008973,1059.11,False,mean_reversion,all_in
2025-07-12 12:25:00+03:00,117980.0,0,0.0,0.008973,1058.64,False,mean_reversion,all_in
2025-07-12 12:30:00+03:00,117922.44,0,0.0,0.008973,1058.12,False,mean_reversion,all_in
2025-07-12 12:35:00+03:00,117989.53,0,0.0,0.008973,1058.72,False,mean_reversion,all_in
2025-07-12 12:40:00+03:00,118054.79,0,0.0,0.008973,1059.31,False,mean_reversion,all_in
2025-07-12 12:45:00+03:00,118060.0,0,0.0,0.008973,1059.36,False,mean_reversion,all_in
2025-07-12 12:50:00+03:00,118184.39,0,0.0,0.008973,1060.47,False,mean_reversion,all_in
2025-07-12 12:55:00+03:00,118158.78,0,0.0,0.008973,1060.24,False,mean_reversion,all_in
2025-07-12 13:00:00+03:00,118064.26,0,0.0,0.008973,1059.39,False,mean_reversion,all_in
2025-07-12 13:05:00+03:00,118006.91,0,0.0,0.008973,1058.88,False,mean_reversion,all_in
2025-07-12 13:10:00+03:00,117980.94,0,0.0,0.008973,1058.65,False,mean_reversion,all_in
2025-07-12 13:15:00+03:00,118086.96,0,0.0,0.008973,1059.6,False,mean_reversion,all_in
2025-07-12 13:20:00+03:00,118043.15,0,0.0,0.008973,1059.2,False,mean_reversion,all_in
2025-07-12 13:25:00+03:00,118065.91,0,0.0,0.008973,1059.41,False,mean_reversion,all_in
2025-07-12 13:30:00+03:00,118122.64,0,0.0,0.008973,1059.92,False,mean_reversion,all_in
2025-07-12 13:35:00+03:00,118100.41,0,0.0,0.008973,1059.72,False,mean_reversion,all_in
2025-07-12 13:40:00+03:00,118100.42,0,0.0,0.008973,1059.72,False,mean_reversion,all_in
2025-07-12 13:45:00+03:00,118033.16,0,0.0,0.008973,1059.12,False,mean_reversion,all_in
2025-07-12 13:50:00+03:00,118068.82,0,0.0,0.008973,1059.44,False,mean_reversion,all_in
2025-07-12 13:55:00+03:00,118077.32,0,0.0,0.008973,1059.51,False,mean_reversion,all_in
2025-07-12 14:00:00+03:00,117989.82,0,0.0,0.008973,1058.73,False,mean_reversion,all_in
2025-07-12 14:05:00+03:00,117966.34,0,0.0,0.008973,1058.52,False,mean_reversion,all_in
2025-07-12 14:10:00+03:00,117944.34,0,0.0,0.008973,1058.32,False,mean_reversion,all_in
2025-07-12 14:15:00+03:00,117959.58,0,0.0,0.008973,1058.45,False,mean_reversion,all_in
2025-07-12 14:20:00+03:00,118009.97,0,0.0,0.008973,1058.91,False,mean_reversion,all_in
2025-07-12 14:25:00+03:00,118009.96,0,0.0,0.008973,1058.91,False,mean_reversion,all_in
2025-07-12 14:30:00+03:00,117939.99,0,0.0,0.008973,1058.28,False,mean_reversion,all_in
2025-07-12 14:35:00+03:00,117991.62,0,0.0,0.008973,1058.74,False,mean_reversion,all_in
2025-07-12 14:40:00+03:00,117676.3,1,0.0,0.008973,1055.91,False,mean_reversion,all_in
2025-07-12 14:45:00+03:00,117763.99,0,0.0,0.008973,1056.7,False,mean_reversion,all_in
2025-07-12 14:50:00+03:00,117808.0,0,0.0,0.008973,1057.09,False,mean_reversion,all_in
2025-07-12 14:55:00+03:00,117810.0,0,0.0,0.008973,1057.11,False,mean_reversion,all_in
2025-07-12 15:00:00+03:00,117834.36,0,0.0,0.008973,1057.33,False,mean_reversion,all_in
2025-07-12 15:05:00+03:00,117763.28,0,0.0,0.008973,1056.69,False,mean_reversion,all_in
2025-07-12 15:10:00+03:00,117779.52,0,0.0,0.008973,1056.84,False,mean_reversion,all_in
2025-07-12 15:15:00+03:00,117721.62,0,0.0,0.008973,1056.32,False,mean_reversion,all_in
2025-07-12 15:20:00+03:00,117664.84,0,0.0,0.008973,1055.81,False,mean_reversion,all_in
2025-07-12 15:25:00+03:00,117665.6,0,0.0,0.008973,1055.82,False,mean_reversion,all_in
2025-07-12 15:30:00+03:00,117611.76,0,0.0,0.008973,1055.33,False,mean_reversion,all_in
2025-07-12 15:35:00+03:00,117509.75,0,0.0,0.008973,1054.42,False,mean_reversion,all_in
2025-07-12 15:40:00+03:00,117509.75,0,0.0,0.008973,1054.42,False,mean_reversion,all_in
2025-07-12 15:45:00+03:00,117379.99,1,0.0,0.008973,1053.25,False,mean_reversion,all_in
2025-07-12 15:50:00+03:00,117494.28,0,0.0,0.008973,1054.28,False,mean_reversion,all_in
2025-07-12 15:55:00+03:00,117559.97,0,0.0,0.008973,1054.87,False,mean_reversion,all_in
2025-07-12 16:00:00+03:00,117453.4,0,0.0,0.008973,1053.91,False,mean_reversion,all_in
2025-07-12 16:05:00+03:00,117448.51,0,0.0,0.008973,1053.87,False,mean_reversion,all_in
2025-07-12 16:10:00+03:00,117486.01,0,0.0,0.008973,1054.21,False,mean_reversion,all_in
2025-07-12 16:15:00+03:00,117348.0,0,0.0,0.008973,1052.97,False,mean_reversion,all_in
2025-07-12 16:20:00+03:00,117406.03,0,0.0,0.008973,1053.49,False,mean_reversion,all_in
2025-07-12 16:25:00+03:00,117304.7,0,0.0,0.008973,1052.58,False,mean_reversion,all_in
2025-07-12 16:30:00+03:00,117420.37,0,0.0,0.008973,1053.62,False,mean_reversion,all_in
2025-07-12 16:35:00+03:00,117409.99,0,0.0,0.008973,1053.52,False,mean_reversion,all_in
2025-07-12 16:40:00+03:00,117365.65,0,0.0,0.008973,1053.13,False,mean_reversion,all_in
2025-07-12 16:45:00+03:00,117350.59,0,0.0,0.008973,1052.99,False,mean_reversion,all_in
2025-07-12 16:50:00+03:00,117433.39,0,0.0,0.008973,1053.73,False,mean_reversion,all_in
2025-07-12 16:55:00+03:00,117500.0,0,0.0,0.008973,1054.33,False,mean_reversion,all_in
2025-07-12 17:00:00+03:00,117405.56,0,0.0,0.008973,1053.48,False,mean_reversion,all_in
2025-07-12 17:05:00+03:00,117547.75,0,0.0,0.008973,1054.76,False,mean_reversion,all_in
2025-07-12 17:10:00+03:00,117601.99,0,0.0,0.008973,1055.25,False,mean_reversion,all_in
2025-07-12 17:15:00+03:00,117654.15,0,0.0,0.008973,1055.71,False,mean_reversion,all_in
2025-07-12 17:20:00+03:00,117580.01,0,0.0,0.008973,1055.05,False,mean_reversion,all_in
2025-07-12 17:25:00+03:00,117656.71,0,0.0,0.008973,1055.74,False,mean_reversion,all_in
2025-07-12 17:30:00+03:00,117553.32,0,0.0,0.008973,1054.81,False,mean_reversion,all_in
2025-07-12 17:35:00+03:00,117410.15,0,0.0,0.008973,1053.52,False,mean_reversion,all_in
2025-07-12 17:40:00+03:00,117466.47,0,0.0,0.008973,1054.03,False,mean_reversion,all_in
2025-07-12 17:45:00+03:00,117430.72,0,0.0,0.008973,1053.71,False,mean_reversion,all_in
2025-07-12 17:50:00+03:00,117329.83,0,0.0,0.008973,1052.8,False,mean_reversion,all_in
2025-07-12 17:55:00+03:00,117389.47,0,0.0,0.008973,1053.34,False,mean_reversion,all_in
2025-07-12 18:00:00+03:00,117349.82,0,0.0,0.008973,1052.98,False,mean_reversion,all_in
2025-07-12 18:05:00+03:00,117349.99,0,0.0,0.008973,1052.99,False,mean_reversion,all_in
2025-07-12 18:10:00+03:00,117422.52,0,0.0,0.008973,1053.64,False,mean_reversion,all_in
2025-07-12 18:15:00+03:00,117417.9,0,0.0,0.008973,1053.59,False,mean_reversion,all_in
2025-07-12 18:20:00+03:00,117313.8,0,0.0,0.008973,1052.66,False,mean_reversion,all_in
2025-07-12 18:25:00+03:00,117336.34,0,0.0,0.008973,1052.86,False,mean_reversion,all_in
2025-07-12 18:30:00+03:00,117279.87,0,0.0,0.008973,1052.36,False,mean_reversion,all_in
2025-07-12 18:35:00+03:00,117098.0,0,0.0,0.008973,1050.72,False,mean_reversion,all_in
2025-07-12 18:40:00+03:00,116992.6,1,0.0,0.008973,1049.78,False,mean_reversion,all_in
2025-07-12 18:45:00+03:00,117000.3,1,0.0,0.008973,1049.85,False,mean_reversion,all_in
2025-07-12 18:50:00+03:00,116968.81,1,0.0,0.008973,1049.56,False,mean_reversion,all_in
2025-07-12 18:55:00+03:00,117100.01,0,0.0,0.008973,1050.74,False,mean_reversion,all_in
2025-07-12 19:00:00+03:00,117164.89,0,0.0,0.008973,1051.32,False,mean_reversion,all_in
2025-07-12 19:05:00+03:00,117195.5,0,0.0,0.008973,1051.6,False,mean_reversion,all_in
2025-07-12 19:10:00+03:00,117266.65,0,0.0,0.008973,1052.24,False,mean_reversion,all_in
2025-07-12 19:15:00+03:00,117320.29,0,0.0,0.008973,1052.72,False,mean_reversion,all_in
2025-07-12 19:20:00+03:00,117299.39,0,0.0,0.008973,1052.53,False,mean_reversion,all_in
2025-07-12 19:25:00+03:00,117295.49,0,0.0,0.008973,1052.5,False,mean_reversion,all_in
2025-07-12 19:30:00+03:00,117329.83,0,0.0,0.008973,1052.8,False,mean_reversion,all_in
2025-07-12 19:35:00+03:00,117329.84,0,0.0,0.008973,1052.8,False,mean_reversion,all_in
2025-07-12 19:40:00+03:00,117279.53,0,0.0,0.008973,1052.35,False,mean_reversion,all_in
2025-07-12 19:45:00+03:00,117293.03,0,0.0,0.008973,1052.47,False,mean_reversion,all_in
2025-07-12 19:50:00+03:00,117158.32,0,0.0,0.008973,1051.27,False,mean_reversion,all_in
2025-07-12 19:55:00+03:00,117191.08,0,0.0,0.008973,1051.56,False,mean_reversion,all_in
2025-07-12 20:00:00+03:00,117213.31,0,0.0,0.008973,1051.76,False,mean_reversion,all_in
2025-07-12 20:05:00+03:00,117291.68,0,0.0,0.008973,1052.46,False,mean_reversion,all_in
2025-07-12 20:10:00+03:00,117300.01,0,0.0,0.008973,1052.54,False,mean_reversion,all_in
2025-07-12 20:15:00+03:00,117371.55,0,0.0,0.008973,1053.18,False,mean_reversion,all_in
2025-07-12 20:20:00+03:00,117398.66,0,0.0,0.008973,1053.42,False,mean_reversion,all_in
2025-07-12 20:25:00+03:00,117445.55,0,0.0,0.008973,1053.84,False,mean_reversion,all_in
2025-07-12 20:30:00+03:00,117456.11,0,0.0,0.008973,1053.94,False,mean_reversion,all_in
2025-07-12 20:35:00+03:00,117449.5,0,0.0,0.008973,1053.88,False,mean_reversion,all_in
2025-07-12 20:40:00+03:00,117461.7,0,0.0,0.008973,1053.99,False,mean_reversion,all_in
2025-07-12 20:45:00+03:00,117444.88,0,0.0,0.008973,1053.84,False,mean_reversion,all_in
2025-07-12 20:50:00+03:00,117414.67,0,0.0,0.008973,1053.57,False,mean_reversion,all_in
2025-07-12 20:55:00+03:00,117478.4,0,0.0,0.008973,1054.14,False,mean_reversion,all_in
2025-07-12 21:00:00+03:00,117461.95,0,0.0,0.008973,1053.99,False,mean_reversion,all_in
2025-07-12 21:05:00+03:00,117448.84,0,0.0,0.008973,1053.87,False,mean_reversion,all_in
2025-07-12 21:10:00+03:00,117465.99,0,0.0,0.008973,1054.03,False,mean_reversion,all_in
2025-07-12 21:15:00+03:00,117444.75,0,0.0,0.008973,1053.84,False,mean_reversion,all_in
2025-07-12 21:20:00+03:00,117428.38,0,0.0,0.008973,1053.69,False,mean_reversion,all_in
2025-07-12 21:25:00+03:00,117416.64,0,0.0,0.008973,1053.58,False,mean_reversion,all_in
2025-07-12 21:30:00+03:00,117433.39,0,0.0,0.008973,1053.73,False,mean_reversion,all_in
2025-07-12 21:35:00+03:00,117400.01,0,0.0,0.008973,1053.43,False,mean_reversion,all_in
2025-07-12 21:40:00+03:00,117378.91,0,0.0,0.008973,1053.24,False,mean_reversion,all_in
2025-07-12 21:45:00+03:00,117415.21,0,0.0,0.008973,1053.57,False,mean_reversion,all_in
2025-07-12 21:50:00+03:00,117384.78,0,0.0,0.008973,1053.3,False,mean_reversion,all_in
2025-07-12 21:55:00+03:00,117504.0,0,0.0,0.008973,1054.37,False,mean_reversion,all_in
2025-07-12 22:00:00+03:00,117543.2,0,0.0,0.008973,1054.72,False,mean_reversion,all_in
2025-07-12 22:05:00+03:00,117609.99,0,0.0,0.008973,1055.32,False,mean_reversion,all_in
2025-07-12 22:10:00+03:00,117608.52,0,0.0,0.008973,1055.3,False,mean_reversion,all_in
2025-07-12 22:15:00+03:00,117639.98,0,0.0,0.008973,1055.59,False,mean_reversion,all_in
2025-07-12 22:20:00+03:00,117536.95,0,0.0,0.008973,1054.66,False,mean_reversion,all_in
2025-07-12 22:25:00+03:00,117440.43,0,0.0,0.008973,1053.8,False,mean_reversion,all_in
2025-07-12 22:30:00+03:00,117475.37,0,0.0,0.008973,1054.11,False,mean_reversion,all_in
2025-07-12 22:35:00+03:00,117547.62,0,0.0,0.008973,1054.76,False,mean_reversion,all_in
2025-07-12 22:40:00+03:00,117595.12,0,0.0,0.008973,1055.18,False,mean_reversion,all_in
2025-07-12 22:45:00+03:00,117596.77,0,0.0,0.008973,1055.2,False,mean_reversion,all_in
2025-07-12 22:50:00+03:00,117560.69,0,0.0,0.008973,1054.88,False,mean_reversion,all_in
2025-07-12 22:55:00+03:00,117550.96,0,0.0,0.008973,1054.79,False,mean_reversion,all_in
2025-07-12 23:00:00+03:00,117546.24,0,0.0,0.008973,1054.75,False,mean_reversion,all_in
2025-07-12 23:05:00+03:00,117510.02,0,0.0,0.008973,1054.42,False,mean_reversion,all_in
2025-07-12 23:10:00+03:00,117451.43,0,0.0,0.008973,1053.9,False,mean_reversion,all_in
2025-07-12 23:15:00+03:00,117429.2,0,0.0,0.008973,1053.7,False,mean_reversion,all_in
2025-07-12 23:20:00+03:00,117452.7,0,0.0,0.008973,1053.91,False,mean_reversion,all_in
2025-07-12 23:25:00+03:00,117442.96,0,0.0,0.008973,1053.82,False,mean_reversion,all_in
2025-07-12 23:30:00+03:00,117370.56,0,0.0,0.008973,1053.17,False,mean_reversion,all_in
2025-07-12 23:35:00+03:00,117356.58,0,0.0,0.008973,1053.04,False,mean_reversion,all_in
2025-07-12 23:40:00+03:00,117346.4,0,0.0,0.008973,1052.95,False,mean_reversion,all_in
2025-07-12 23:45:00+03:00,117346.39,0,0.0,0.008973,1052.95,False,mean_reversion,all_in
2025-07-12 23:50:00+03:00,117197.94,0,0.0,0.008973,1051.62,False,mean_reversion,all_in
2025-07-12 23:55:00+03:00,117023.36,1,0.0,0.008973,1050.05,False,mean_reversion,all_in
2025-07-13 00:00:00+03:00,117169.69,0,0.0,0.008973,1051.37,False,mean_reversion,all_in
2025-07-13 00:05:00+03:00,117260.0,0,0.0,0.008973,1052.18,False,mean_reversion,all_in
2025-07-13 00:10:00+03:00,117140.0,0,0.0,0.008973,1051.1,False,mean_reversion,all_in
2025-07-13 00:15:00+03:00,117215.77,0,0.0,0.008973,1051.78,False,mean_reversion,all_in
2025-07-13 00:20:00+03:00,117260.59,0,0.0,0.008973,1052.18,False,mean_reversion,all_in
2025-07-13 00:25:00+03:00,117315.87,0,0.0,0.008973,1052.68,False,mean_reversion,all_in
2025-07-13 00:30:00+03:00,117346.34,0,0.0,0.008973,1052.95,False,mean_reversion,all_in
2025-07-13 00:35:00+03:00,117444.39,0,0.0,0.008973,1053.83,False,mean_reversion,all_in
2025-07-13 00:40:00+03:00,117555.5,-1,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 00:45:00+03:00,117415.13,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 00:50:00+03:00,117450.86,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 00:55:00+03:00,117485.22,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:00:00+03:00,117499.49,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:05:00+03:00,117462.31,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:10:00+03:00,117460.04,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:15:00+03:00,117339.99,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:20:00+03:00,117397.44,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:25:00+03:00,117456.01,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:30:00+03:00,117481.7,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:35:00+03:00,117416.8,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:40:00+03:00,117395.99,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:45:00+03:00,117344.0,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:50:00+03:00,117376.55,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 01:55:00+03:00,117385.37,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:00:00+03:00,117365.13,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:05:00+03:00,117284.0,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:10:00+03:00,117252.0,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:15:00+03:00,117286.12,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:20:00+03:00,117321.04,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:25:00+03:00,117288.0,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:30:00+03:00,117312.01,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:35:00+03:00,117291.67,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:40:00+03:00,117258.97,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:45:00+03:00,117439.99,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:50:00+03:00,117399.98,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 02:55:00+03:00,117420.0,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 03:00:00+03:00,117377.51,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 03:05:00+03:00,117300.01,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
2025-07-13 03:10:00+03:00,117319.99,0,1054.83,0.0,1054.83,False,mean_reversion,all_in
